num samples: 1000
NUM_TRAIN_SAMPLES: 1000
NUM_TRAIN_BATCHES: 10
NUM_TEST_SAMPLES: 1000
NUM_TEST_BATCHES: 10
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 50
IS_CONTINUOUS: True
USE_MAX: False
../data/final/cml/timeseries_ba50_1k_4.pickle
../data/final/edges_ba50.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 50
NUM_DYN_EPOCHS_INIT: 200
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 5
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: standard
--------------------- Start training ------------------------
evaluating individudal 0 - 54b5063e61d3b147. Mean loss in evaluation epoch: 0.10405229777097702, epochs needed: 50
evaluating individudal 1 - 182290d60fe86dcd. Mean loss in evaluation epoch: 0.1036953330039978, epochs needed: 50
evaluating individudal 2 - a7dafc54322b2b8b. Mean loss in evaluation epoch: 0.10469658672809601, epochs needed: 50
evaluating individudal 3 - c7987ee9b05ca62e. Mean loss in evaluation epoch: 0.10373151302337646, epochs needed: 50
evaluating individudal 4 - 7c9f6301abc2e35d. Mean loss in evaluation epoch: 0.1045352965593338, epochs needed: 50
evaluating individudal 5 - 2d6c14e7c6d7dd2c. Mean loss in evaluation epoch: 0.1038440614938736, epochs needed: 50
evaluating individudal 6 - c485f07f44139768. Mean loss in evaluation epoch: 0.10361219942569733, epochs needed: 50
evaluating individudal 7 - f67f720528e40cd7. Mean loss in evaluation epoch: 0.10342667251825333, epochs needed: 50
evaluating individudal 8 - a1e0d5f1a6911278. Mean loss in evaluation epoch: 0.10371941328048706, epochs needed: 50
evaluating individudal 9 - 6dc6010437b79a98. Mean loss in evaluation epoch: 0.10352873057126999, epochs needed: 50
evaluating individudal 10 - 4f1d5752caf3e300. Mean loss in evaluation epoch: 0.10372865200042725, epochs needed: 50
evaluating individudal 11 - 394dfc35a30a01ff. Mean loss in evaluation epoch: 0.10391650348901749, epochs needed: 50
evaluating individudal 12 - 0e6a276ecbc5de48. Mean loss in evaluation epoch: 0.10358454287052155, epochs needed: 50
evaluating individudal 13 - 747c3f3921b1b2c2. Mean loss in evaluation epoch: 0.10359539836645126, epochs needed: 50
evaluating individudal 14 - 82c6e7f138333857. Mean loss in evaluation epoch: 0.10433802753686905, epochs needed: 50
evaluating individudal 15 - 0c9eb57d7321a8e6. Mean loss in evaluation epoch: 0.103834368288517, epochs needed: 50
evaluating individudal 16 - 5c2f433c7e526680. Mean loss in evaluation epoch: 0.10369374603033066, epochs needed: 50
evaluating individudal 17 - f7decbf14441bc2e. Mean loss in evaluation epoch: 0.10325782746076584, epochs needed: 50
evaluating individudal 18 - 578128dded48767b. Mean loss in evaluation epoch: 0.1037125363945961, epochs needed: 50
evaluating individudal 19 - a93ad9d3a7127b53. Mean loss in evaluation epoch: 0.1039845272898674, epochs needed: 50
evaluating individudal 20 - 6ba06d57e41ec0aa. Mean loss in evaluation epoch: 0.10375459492206573, epochs needed: 50
evaluating individudal 21 - f4c331ef0361a291. Mean loss in evaluation epoch: 0.10349661111831665, epochs needed: 50
evaluating individudal 22 - 3a9930c415aea5eb. Mean loss in evaluation epoch: 0.10372793674468994, epochs needed: 50
evaluating individudal 23 - 9530943df0354c2f. Mean loss in evaluation epoch: 0.10356581211090088, epochs needed: 50
evaluating individudal 24 - 10c752c0463cfc8f. Mean loss in evaluation epoch: 0.103664830327034, epochs needed: 50
evaluating individudal 25 - f36df05d804fc7b5. Mean loss in evaluation epoch: 0.10369636863470078, epochs needed: 50
evaluating individudal 26 - 14f9e2b0f23bb654. Mean loss in evaluation epoch: 0.10379020124673843, epochs needed: 50
evaluating individudal 27 - df33567badf0dab0. Mean loss in evaluation epoch: 0.1039612665772438, epochs needed: 50
evaluating individudal 28 - 3c9cca339f69c194. Mean loss in evaluation epoch: 0.1038607582449913, epochs needed: 50
evaluating individudal 29 - 4d4063ee6eb77a07. Mean loss in evaluation epoch: 0.1030556708574295, epochs needed: 50
evaluating individudal 30 - 953caa9bb4c783d4. Mean loss in evaluation epoch: 0.10296864807605743, epochs needed: 50
evaluating individudal 31 - 9e292c352c7bb8d4. Mean loss in evaluation epoch: 0.10291745513677597, epochs needed: 50
evaluating individudal 32 - 6fc95293d86b77a9. Mean loss in evaluation epoch: 0.10330457985401154, epochs needed: 50
evaluating individudal 33 - 1f70e9e030d687a3. Mean loss in evaluation epoch: 0.10369310528039932, epochs needed: 50
evaluating individudal 34 - 46d5166e68d56903. Mean loss in evaluation epoch: 0.10300061851739883, epochs needed: 50
evaluating individudal 35 - 706db945cd259f85. Mean loss in evaluation epoch: 0.10315334051847458, epochs needed: 50
evaluating individudal 36 - f376e7a1b662b2f7. Mean loss in evaluation epoch: 0.10381870716810226, epochs needed: 50
evaluating individudal 37 - 3202746c524f2f65. Mean loss in evaluation epoch: 0.10322880744934082, epochs needed: 50
evaluating individudal 38 - c3dfac31353f1501. Mean loss in evaluation epoch: 0.10319757461547852, epochs needed: 50
evaluating individudal 39 - bed8e2221fd7dec0. Mean loss in evaluation epoch: 0.1045752540230751, epochs needed: 50
evaluating individudal 0 - 29ba3f483b72e893. Mean loss in evaluation epoch: 0.10399770736694336, epochs needed: 50
evaluating individudal 1 - a7ab1e80c6edb347. 
