num samples: 1000
NUM_TRAIN_SAMPLES: 1000
NUM_TRAIN_BATCHES: 10
NUM_TEST_SAMPLES: 1000
NUM_TEST_BATCHES: 10
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 50
IS_CONTINUOUS: True
USE_MAX: False
../data/final/cml/timeseries_ba20_1k_4_restart.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 50
NUM_DYN_EPOCHS_INIT: 200
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 5
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: standard
--------------------- Start training ------------------------
evaluating individudal 39 - 5ff4bba364998fa2. Mean loss in evaluation epoch: 0.08800946176052094, epochs needed: 50
evaluating individudal 0 - b42adb9506a1c0c4. Mean loss in evaluation epoch: 0.05653956159949303, epochs needed: 50
evaluating individudal 1 - 8ac4ec1086b5c50b. Mean loss in evaluation epoch: 0.05735933780670166, epochs needed: 50
evaluating individudal 2 - 61e6dd75a5efafb7. Mean loss in evaluation epoch: 0.06420791149139404, epochs needed: 50
evaluating individudal 3 - 2ca04d3e6e627e6b. Mean loss in evaluation epoch: 0.07569287717342377, epochs needed: 50
evaluating individudal 4 - f12343d607a98e88. Mean loss in evaluation epoch: 0.07883769273757935, epochs needed: 50
evaluating individudal 5 - 327ce54a3a60ee28. Mean loss in evaluation epoch: 0.0789034366607666, epochs needed: 50
evaluating individudal 6 - 70724621698fb430. Mean loss in evaluation epoch: 0.07903190702199936, epochs needed: 50
evaluating individudal 7 - 757d485f3962d20b. Mean loss in evaluation epoch: 0.08382459729909897, epochs needed: 50
evaluating individudal 8 - f3422e4ef8f1248d. Mean loss in evaluation epoch: 0.0858326107263565, epochs needed: 50
evaluating individudal 9 - 8b147feb937dccba. Mean loss in evaluation epoch: 0.08109499514102936, epochs needed: 50
Round 10 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: f9db28e41f240227, num_times_seen_before: 0
ACC: 0.9631578947368421
TPR/FPR: 1.0, 0.045454545454545456
Loss: 0.05331108719110489
Timestamp: 10518.608915437013
---------------------------------------------------------------
evaluating individudal 0 - b332491ca40b0b1a. Mean loss in evaluation epoch: 0.08099889010190964, epochs needed: 200
evaluating individudal 1 - c44992a7d578a1a3. Mean loss in evaluation epoch: 0.08957057446241379, epochs needed: 200
evaluating individudal 2 - 0c52d9411aa2718b. Mean loss in evaluation epoch: 0.0888051763176918, epochs needed: 200
evaluating individudal 3 - f8d8fbf8d0e394ab. Mean loss in evaluation epoch: 0.08110273629426956, epochs needed: 200
evaluating individudal 4 - d6681dd1dad85e91. Mean loss in evaluation epoch: 0.09355844557285309, epochs needed: 200
evaluating individudal 5 - f19f35851f1c76af. Mean loss in evaluation epoch: 0.08510527014732361, epochs needed: 200
evaluating individudal 6 - 5db0dfe81777fb40. Mean loss in evaluation epoch: 0.05911833047866821, epochs needed: 200
evaluating individudal 7 - 8e38c97a463f0a3c. Mean loss in evaluation epoch: 0.10177695751190186, epochs needed: 200
evaluating individudal 8 - 5630840ba76d18ca. Mean loss in evaluation epoch: 0.10223706066608429, epochs needed: 200
evaluating individudal 9 - e230923d5f4f1d3c. Mean loss in evaluation epoch: 0.10376632213592529, epochs needed: 200
evaluating individudal 10 - 293c0685debdd024. Mean loss in evaluation epoch: 0.09382779896259308, epochs needed: 200
evaluating individudal 11 - bfe1233b3439bfb6. Mean loss in evaluation epoch: 0.08352657407522202, epochs needed: 200
evaluating individudal 12 - bc9e86fb2abb4baa. Mean loss in evaluation epoch: 0.07458227127790451, epochs needed: 200
evaluating individudal 13 - dce94f81e2b1b67b. Mean loss in evaluation epoch: 0.06267458200454712, epochs needed: 200
evaluating individudal 14 - a1e27d5d95fd4e5f. Mean loss in evaluation epoch: 0.0978623554110527, epochs needed: 200
evaluating individudal 15 - 0f0ab44802df9ba0. Mean loss in evaluation epoch: 0.09298036247491837, epochs needed: 200
evaluating individudal 16 - 865f59c2ee904817. Mean loss in evaluation epoch: 0.09570468962192535, epochs needed: 200
evaluating individudal 17 - a2df05ee66458f5b. Mean loss in evaluation epoch: 0.07095341384410858, epochs needed: 200
evaluating individudal 18 - ddeee0648552a358. Mean loss in evaluation epoch: 0.08326941728591919, epochs needed: 200
evaluating individudal 19 - da4b2a19a7a9d31a. Mean loss in evaluation epoch: 0.09325126558542252, epochs needed: 200
evaluating individudal 20 - 919988e6a33d3d29. Mean loss in evaluation epoch: 0.09295259416103363, epochs needed: 200
evaluating individudal 21 - e27c25963ba0f796. Mean loss in evaluation epoch: 0.09199729561805725, epochs needed: 200
evaluating individudal 22 - 1b2f2097afa646b3. Mean loss in evaluation epoch: 0.06349622458219528, epochs needed: 200
evaluating individudal 23 - 88229400d98c95bd. Mean loss in evaluation epoch: 0.10936188697814941, epochs needed: 200
evaluating individudal 24 - 412604fff37476ee. Mean loss in evaluation epoch: 0.09583000838756561, epochs needed: 200
evaluating individudal 25 - d420b2fb19ad5936. Mean loss in evaluation epoch: 0.0737815797328949, epochs needed: 200
evaluating individudal 26 - 675ddce30ac40895. Mean loss in evaluation epoch: 0.0733053907752037, epochs needed: 200
evaluating individudal 27 - 0de543ee79dadb63. Mean loss in evaluation epoch: 0.0568256638944149, epochs needed: 200
evaluating individudal 28 - ac1c49f735a9bb35. Mean loss in evaluation epoch: 0.07990500330924988, epochs needed: 200
evaluating individudal 29 - 32333b3911d5d0b7. Mean loss in evaluation epoch: 0.06646104902029037, epochs needed: 200
evaluating individudal 30 - 1aded9805ffbf933. Mean loss in evaluation epoch: 0.08515758812427521, epochs needed: 200
evaluating individudal 31 - 0e86354303b2e464. Mean loss in evaluation epoch: 0.11359589546918869, epochs needed: 200
evaluating individudal 32 - 1d418f4cca0b3d35. Mean loss in evaluation epoch: 0.08582299202680588, epochs needed: 200
evaluating individudal 33 - 6d195879eb6c3b90. Mean loss in evaluation epoch: 0.09369509667158127, epochs needed: 200
evaluating individudal 34 - 47691dda5d003edf. Mean loss in evaluation epoch: 0.08673646301031113, epochs needed: 200
evaluating individudal 35 - 6f83185fb6b0cd28. Mean loss in evaluation epoch: 0.0877813845872879, epochs needed: 200
evaluating individudal 36 - b97bdd83d74ebfab. Mean loss in evaluation epoch: 0.06875001639127731, epochs needed: 200
evaluating individudal 37 - 0993544645d628c2. Mean loss in evaluation epoch: 0.08558546751737595, epochs needed: 200
evaluating individudal 38 - ed59b304c9ef3c3c. Mean loss in evaluation epoch: 0.07066252082586288, epochs needed: 200
evaluating individudal 39 - 1ec30e6753674ecc. Mean loss in evaluation epoch: 0.10867152363061905, epochs needed: 200
evaluating individudal 0 - f9db28e41f240227. Mean loss in evaluation epoch: 0.06397189944982529, epochs needed: 200
evaluating individudal 1 - b42adb9506a1c0c4. Mean loss in evaluation epoch: 0.06760131567716599, epochs needed: 200
evaluating individudal 2 - 8ac4ec1086b5c50b. Mean loss in evaluation epoch: 0.06795234978199005, epochs needed: 200
evaluating individudal 3 - 61e6dd75a5efafb7. Mean loss in evaluation epoch: 0.09444083273410797, epochs needed: 200
evaluating individudal 4 - 10a1a3d30cb709a0. Mean loss in evaluation epoch: 0.0756487101316452, epochs needed: 200
evaluating individudal 5 - c106e82da3afeeca. Mean loss in evaluation epoch: 0.07520116865634918, epochs needed: 200
evaluating individudal 6 - dad64c5ce9e1d3f0. Mean loss in evaluation epoch: 0.0839008316397667, epochs needed: 200
evaluating individudal 7 - f2311bc49294dd5a. Mean loss in evaluation epoch: 0.08085697144269943, epochs needed: 200
evaluating individudal 8 - 5a5845b2944d47b8. Mean loss in evaluation epoch: 0.08728454262018204, epochs needed: 200
evaluating individudal 9 - 6022a555ef818181. Mean loss in evaluation epoch: 0.09775083512067795, epochs needed: 200
Round 11 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 0de543ee79dadb63, num_times_seen_before: 0
ACC: 0.9789473684210527
TPR/FPR: 1.0, 0.025974025974025976
Loss: 0.0568256638944149
Timestamp: 13158.661776077002
---------------------------------------------------------------
evaluating individudal 0 - ec350bc5e0f89bfa. Mean loss in evaluation epoch: 0.08048448711633682, epochs needed: 50
evaluating individudal 1 - 37129a3f6c219c7b. Mean loss in evaluation epoch: 0.0958336740732193, epochs needed: 50
evaluating individudal 2 - 6bbabe1075a981a6. Mean loss in evaluation epoch: 0.09503889828920364, epochs needed: 50
evaluating individudal 3 - ab2e4ab89c26171f. Mean loss in evaluation epoch: 0.09085574001073837, epochs needed: 50
evaluating individudal 4 - 3097439f618f2446. Mean loss in evaluation epoch: 0.09084261208772659, epochs needed: 50
evaluating individudal 5 - 1e53044310003844. Mean loss in evaluation epoch: 0.08709745854139328, epochs needed: 50
evaluating individudal 6 - dea9a9b1af905bb7. Mean loss in evaluation epoch: 0.08127036690711975, epochs needed: 50
evaluating individudal 7 - 6e1bd1b0acdc7b5a. Mean loss in evaluation epoch: 0.05994057655334473, epochs needed: 50
evaluating individudal 8 - a5bfc65f18b0d77b. Mean loss in evaluation epoch: 0.07322192192077637, epochs needed: 50
evaluating individudal 9 - 6b6f01aa526eea70. Mean loss in evaluation epoch: 0.08978500962257385, epochs needed: 50
evaluating individudal 10 - 94d0a804c4bcc18a. Mean loss in evaluation epoch: 0.10727528482675552, epochs needed: 50
evaluating individudal 11 - 402fc014e281197d. Mean loss in evaluation epoch: 0.07708407938480377, epochs needed: 50
evaluating individudal 12 - 2c0c1c54e0e8bfdb. Mean loss in evaluation epoch: 0.0954863429069519, epochs needed: 50
evaluating individudal 13 - c9c6040bd2f599e0. Mean loss in evaluation epoch: 0.10485102981328964, epochs needed: 50
evaluating individudal 14 - b0dd6b3c2113c000. Mean loss in evaluation epoch: 0.07025884836912155, epochs needed: 50
evaluating individudal 15 - 91b9026571a0a158. Mean loss in evaluation epoch: 0.09848171472549438, epochs needed: 50
evaluating individudal 16 - 7482ef20ef0bf07f. Mean loss in evaluation epoch: 0.09685247391462326, epochs needed: 50
evaluating individudal 17 - 66ba6ac9e224ca65. Mean loss in evaluation epoch: 0.0864429846405983, epochs needed: 50
evaluating individudal 18 - b76f842412217346. Mean loss in evaluation epoch: 0.10719110816717148, epochs needed: 50
evaluating individudal 19 - 550cb4465bee3bed. Mean loss in evaluation epoch: 0.0810026079416275, epochs needed: 50
evaluating individudal 20 - 7836a0da78529efc. Mean loss in evaluation epoch: 0.09943202883005142, epochs needed: 50
evaluating individudal 21 - 55495c5b139fb7c3. Mean loss in evaluation epoch: 0.0835181400179863, epochs needed: 50
evaluating individudal 22 - 27553fd6eee2c2bd. Mean loss in evaluation epoch: 0.09888484328985214, epochs needed: 50
evaluating individudal 23 - ecd48ab91b93ac68. Mean loss in evaluation epoch: 0.10668811947107315, epochs needed: 50
evaluating individudal 24 - 81db91becc4ac2b2. Mean loss in evaluation epoch: 0.07429089397192001, epochs needed: 50
evaluating individudal 25 - e23de246965b4e6e. Mean loss in evaluation epoch: 0.09312863647937775, epochs needed: 50
evaluating individudal 26 - 4cd67a51baf4a044. Mean loss in evaluation epoch: 0.09616579860448837, epochs needed: 50
evaluating individudal 27 - 75812dbb56fac92b. Mean loss in evaluation epoch: 0.08524290472269058, epochs needed: 50
evaluating individudal 28 - 80b7a53250d2a314. Mean loss in evaluation epoch: 0.09532705694437027, epochs needed: 50
evaluating individudal 29 - 3de14fc0ea4ded81. Mean loss in evaluation epoch: 0.08018951117992401, epochs needed: 50
evaluating individudal 30 - 90dc812b5b39e6d4. Mean loss in evaluation epoch: 0.096333347260952, epochs needed: 50
evaluating individudal 31 - 5e22e85e14ea1968. Mean loss in evaluation epoch: 0.08431673049926758, epochs needed: 50
evaluating individudal 32 - b24cc9b8d8d7523f. Mean loss in evaluation epoch: 0.10588174313306808, epochs needed: 50
evaluating individudal 33 - 1925e221fa728176. Mean loss in evaluation epoch: 0.09873420000076294, epochs needed: 50
evaluating individudal 34 - 4e4d9ea675b81dbd. Mean loss in evaluation epoch: 0.0671272873878479, epochs needed: 50
evaluating individudal 35 - f7aba16a275fa5b9. Mean loss in evaluation epoch: 0.08120321482419968, epochs needed: 50
evaluating individudal 36 - b6739d5c5d8c1fab. Mean loss in evaluation epoch: 0.0642208680510521, epochs needed: 50
evaluating individudal 37 - 51ac235daaa5c792. Mean loss in evaluation epoch: 0.07823222875595093, epochs needed: 50
evaluating individudal 38 - b9c4446ba9108769. Mean loss in evaluation epoch: 0.08688820898532867, epochs needed: 50
evaluating individudal 39 - 436fa08c6e914c31. Mean loss in evaluation epoch: 0.09777704626321793, epochs needed: 50
evaluating individudal 0 - 0de543ee79dadb63. Mean loss in evaluation epoch: 0.05086934193968773, epochs needed: 50
evaluating individudal 1 - 5db0dfe81777fb40. Mean loss in evaluation epoch: 0.048418231308460236, epochs needed: 50
evaluating individudal 2 - dce94f81e2b1b67b. Mean loss in evaluation epoch: 0.057878632098436356, epochs needed: 50
evaluating individudal 3 - 1b2f2097afa646b3. Mean loss in evaluation epoch: 0.07514110952615738, epochs needed: 50
evaluating individudal 4 - f9db28e41f240227. Mean loss in evaluation epoch: 0.06431497633457184, epochs needed: 50
evaluating individudal 5 - 32333b3911d5d0b7. Mean loss in evaluation epoch: 0.05541609600186348, epochs needed: 50
evaluating individudal 6 - b42adb9506a1c0c4. Mean loss in evaluation epoch: 0.061671700328588486, epochs needed: 50
evaluating individudal 7 - 8ac4ec1086b5c50b. Mean loss in evaluation epoch: 0.06316562741994858, epochs needed: 50
evaluating individudal 8 - b97bdd83d74ebfab. Mean loss in evaluation epoch: 0.06587070971727371, epochs needed: 50
evaluating individudal 9 - ed59b304c9ef3c3c. Mean loss in evaluation epoch: 0.05465475469827652, epochs needed: 50
Round 12 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 5db0dfe81777fb40, num_times_seen_before: 0
ACC: 0.9789473684210527
TPR/FPR: 1.0, 0.025974025974025976
Loss: 0.048418231308460236
Timestamp: 13821.317104539019
---------------------------------------------------------------
evaluating individudal 0 - 9d1121d469f4c619. Mean loss in evaluation epoch: 0.07648840546607971, epochs needed: 50
evaluating individudal 1 - 85ada2470b7e3cb6. Mean loss in evaluation epoch: 0.041607797145843506, epochs needed: 50
evaluating individudal 2 - 118f527462fe81ae. Mean loss in evaluation epoch: 0.1018884927034378, epochs needed: 50
evaluating individudal 3 - 20ac5d84e63ddd68. Mean loss in evaluation epoch: 0.10853808373212814, epochs needed: 50
evaluating individudal 4 - 3067b595aae05636. Mean loss in evaluation epoch: 0.07915674149990082, epochs needed: 50
evaluating individudal 5 - 2598537e54ab160f. Mean loss in evaluation epoch: 0.1116044744849205, epochs needed: 50
evaluating individudal 6 - 5ebd2d0bae2cb6ed. Mean loss in evaluation epoch: 0.12241679430007935, epochs needed: 50
evaluating individudal 7 - 1a9a809fe42a89b4. Mean loss in evaluation epoch: 0.046914443373680115, epochs needed: 50
evaluating individudal 8 - 86ccb760b1c6d1b3. Mean loss in evaluation epoch: 0.10534270107746124, epochs needed: 50
evaluating individudal 9 - cb8a0282778ee637. Mean loss in evaluation epoch: 0.10128940641880035, epochs needed: 50
evaluating individudal 10 - 7dce84dfe5062bdd. Mean loss in evaluation epoch: 0.08559813350439072, epochs needed: 50
evaluating individudal 11 - 16cae8cc22c5763b. Mean loss in evaluation epoch: 0.10344177484512329, epochs needed: 50
evaluating individudal 12 - a5a23c736cd35288. Mean loss in evaluation epoch: 0.10956453531980515, epochs needed: 50
evaluating individudal 13 - 40c42f6d512e1821. Mean loss in evaluation epoch: 0.0645068883895874, epochs needed: 50
evaluating individudal 14 - 0eacd5873ec7e784. Mean loss in evaluation epoch: 0.034612368792295456, epochs needed: 50
evaluating individudal 15 - 98135c2927d3a754. Mean loss in evaluation epoch: 0.08512181043624878, epochs needed: 50
evaluating individudal 16 - a246a31a4893f17e. Mean loss in evaluation epoch: 0.07834768295288086, epochs needed: 50
evaluating individudal 17 - f8cdcaf926a82e6f. Mean loss in evaluation epoch: 0.10558529198169708, epochs needed: 50
evaluating individudal 18 - 93ccacb348a18025. Mean loss in evaluation epoch: 0.10330799967050552, epochs needed: 50
evaluating individudal 19 - 393af599356f8478. Mean loss in evaluation epoch: 0.08112398535013199, epochs needed: 50
evaluating individudal 20 - 71fed8dcd802c839. Mean loss in evaluation epoch: 0.08113498985767365, epochs needed: 50
evaluating individudal 21 - bc512c56d596cf5f. Mean loss in evaluation epoch: 0.07005416601896286, epochs needed: 50
evaluating individudal 22 - 2d6a5d148c212a59. Mean loss in evaluation epoch: 0.10173528641462326, epochs needed: 50
evaluating individudal 23 - a44249c9a7e0187d. Mean loss in evaluation epoch: 0.06928801536560059, epochs needed: 50
evaluating individudal 24 - 93a5819b44cf7eb6. Mean loss in evaluation epoch: 0.09814970940351486, epochs needed: 50
evaluating individudal 25 - ac8dea83d2c7fbb3. Mean loss in evaluation epoch: 0.08175093680620193, epochs needed: 50
evaluating individudal 26 - faebb360574cf019. Mean loss in evaluation epoch: 0.0515463724732399, epochs needed: 50
evaluating individudal 27 - 1ef3163ea9a34973. Mean loss in evaluation epoch: 0.07356717437505722, epochs needed: 50
evaluating individudal 28 - f3088b290efdef80. Mean loss in evaluation epoch: 0.03044884465634823, epochs needed: 50
evaluating individudal 29 - 978b55e9cdebb51b. Mean loss in evaluation epoch: 0.07500836998224258, epochs needed: 50
evaluating individudal 30 - 3b56bd55dcc56f3b. Mean loss in evaluation epoch: 0.08804376423358917, epochs needed: 50
evaluating individudal 31 - 453687c042dadfd3. Mean loss in evaluation epoch: 0.09960076957941055, epochs needed: 50
evaluating individudal 32 - 902637407f4518c3. Mean loss in evaluation epoch: 0.05099794268608093, epochs needed: 50
evaluating individudal 33 - d7bd1fad639d8a9a. Mean loss in evaluation epoch: 0.08269530534744263, epochs needed: 50
evaluating individudal 34 - 7265fe116b316c41. Mean loss in evaluation epoch: 0.056870270520448685, epochs needed: 50
evaluating individudal 35 - e0de07b01a903fb0. Mean loss in evaluation epoch: 0.05357954651117325, epochs needed: 50
evaluating individudal 36 - 9df7da5405cd9459. Mean loss in evaluation epoch: 0.05288514122366905, epochs needed: 50
evaluating individudal 37 - a0e44899d30f1f9a. Mean loss in evaluation epoch: 0.0873207077383995, epochs needed: 50
evaluating individudal 38 - 175d512115dfeaf8. Mean loss in evaluation epoch: 0.06802480667829514, epochs needed: 50
evaluating individudal 39 - 1b60a48abea58c7e. Mean loss in evaluation epoch: 0.03932495042681694, epochs needed: 50
evaluating individudal 0 - 5db0dfe81777fb40. Mean loss in evaluation epoch: 0.0440482534468174, epochs needed: 50
evaluating individudal 1 - 0de543ee79dadb63. Mean loss in evaluation epoch: 0.05048421770334244, epochs needed: 50
evaluating individudal 2 - ed59b304c9ef3c3c. Mean loss in evaluation epoch: 0.05980345606803894, epochs needed: 50
evaluating individudal 3 - 32333b3911d5d0b7. Mean loss in evaluation epoch: 0.05341580510139465, epochs needed: 50
evaluating individudal 4 - dce94f81e2b1b67b. Mean loss in evaluation epoch: 0.06295231729745865, epochs needed: 50
evaluating individudal 5 - 6e1bd1b0acdc7b5a. Mean loss in evaluation epoch: 0.06207193061709404, epochs needed: 50
evaluating individudal 6 - b42adb9506a1c0c4. Mean loss in evaluation epoch: 0.05980493500828743, epochs needed: 50
evaluating individudal 7 - 8ac4ec1086b5c50b. Mean loss in evaluation epoch: 0.06643067300319672, epochs needed: 50
evaluating individudal 8 - b6739d5c5d8c1fab. Mean loss in evaluation epoch: 0.061724353581666946, epochs needed: 50
evaluating individudal 9 - f9db28e41f240227. Mean loss in evaluation epoch: 0.05756319686770439, epochs needed: 50
Round 13 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: f3088b290efdef80, num_times_seen_before: 0
ACC: 0.9894736842105263
TPR/FPR: 1.0, 0.012987012987012988
Loss: 0.03044884465634823
Timestamp: 14483.296953248006
---------------------------------------------------------------
evaluating individudal 0 - f8289b26ee3161fd. Mean loss in evaluation epoch: 0.10346958786249161, epochs needed: 50
evaluating individudal 1 - 464696c5517df95a. Mean loss in evaluation epoch: 0.09357869625091553, epochs needed: 50
evaluating individudal 2 - 276d3273404ca0ce. Mean loss in evaluation epoch: 0.07324829697608948, epochs needed: 50
evaluating individudal 3 - 320a560b90631b34. Mean loss in evaluation epoch: 0.1016569659113884, epochs needed: 50
evaluating individudal 4 - b69a752136a66254. Mean loss in evaluation epoch: 0.08374018222093582, epochs needed: 50
evaluating individudal 5 - 14735523b4c61f86. Mean loss in evaluation epoch: 0.11710377037525177, epochs needed: 50
evaluating individudal 6 - be69ca47ab938fb0. Mean loss in evaluation epoch: 0.05994429811835289, epochs needed: 50
evaluating individudal 7 - 30d9ab4deb5fa9e5. Mean loss in evaluation epoch: 0.07933594286441803, epochs needed: 50
evaluating individudal 8 - b074baca5af5ca90. Mean loss in evaluation epoch: 0.10075507313013077, epochs needed: 50
evaluating individudal 9 - c7bcc8039c020e63. Mean loss in evaluation epoch: 0.047428883612155914, epochs needed: 50
evaluating individudal 10 - b15500bbe54bd7a9. Mean loss in evaluation epoch: 0.10332844406366348, epochs needed: 50
evaluating individudal 11 - a61369faec023944. Mean loss in evaluation epoch: 0.09437661617994308, epochs needed: 50
evaluating individudal 12 - 19a1f816a760e24c. Mean loss in evaluation epoch: 0.06900002807378769, epochs needed: 50
evaluating individudal 13 - b6ac72252eb6eec0. Mean loss in evaluation epoch: 0.10093396157026291, epochs needed: 50
evaluating individudal 14 - 2ddac2a15efcb879. Mean loss in evaluation epoch: 0.06444819271564484, epochs needed: 50
evaluating individudal 15 - a5922e532629a679. Mean loss in evaluation epoch: 0.10475821793079376, epochs needed: 50
evaluating individudal 16 - 96fcbc6a1d2f001a. Mean loss in evaluation epoch: 0.09884440153837204, epochs needed: 50
evaluating individudal 17 - 60127202638718ce. Mean loss in evaluation epoch: 0.11105421930551529, epochs needed: 50
evaluating individudal 18 - 0c9e5fab833b9987. Mean loss in evaluation epoch: 0.09430753439664841, epochs needed: 50
evaluating individudal 19 - 528a313443656493. Mean loss in evaluation epoch: 0.0965622216463089, epochs needed: 50
evaluating individudal 20 - d5de0ae5dff6f0ab. Mean loss in evaluation epoch: 0.10609374195337296, epochs needed: 50
evaluating individudal 21 - a78e67f4b95e7813. Mean loss in evaluation epoch: 0.06628604233264923, epochs needed: 50
evaluating individudal 22 - 49ad7498e37fb4b8. Mean loss in evaluation epoch: 0.12715820968151093, epochs needed: 50
evaluating individudal 23 - 6043ed1ba72ff8ad. Mean loss in evaluation epoch: 0.09493713825941086, epochs needed: 50
evaluating individudal 24 - fab68cfa6e7ef659. Mean loss in evaluation epoch: 0.09634540975093842, epochs needed: 50
evaluating individudal 25 - 7771b9a75c4021e1. Mean loss in evaluation epoch: 0.0917712077498436, epochs needed: 50
evaluating individudal 26 - 69e1d12436452102. Mean loss in evaluation epoch: 0.10386820882558823, epochs needed: 50
evaluating individudal 27 - 65a8fd4b5e2964f5. Mean loss in evaluation epoch: 0.03743613511323929, epochs needed: 50
evaluating individudal 28 - 82ecb11cda54085b. Mean loss in evaluation epoch: 0.09905624389648438, epochs needed: 50
evaluating individudal 29 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.015779156237840652, epochs needed: 50
evaluating individudal 30 - 9e19cc3739b191d8. Mean loss in evaluation epoch: 0.04784945771098137, epochs needed: 50
evaluating individudal 31 - 4c4a91e18166d3f8. Mean loss in evaluation epoch: 0.05988435819745064, epochs needed: 50
evaluating individudal 32 - c9c74e873e3cdcd0. Mean loss in evaluation epoch: 0.09547525644302368, epochs needed: 50
evaluating individudal 33 - 1a43e9b6813a9498. Mean loss in evaluation epoch: 0.08167135715484619, epochs needed: 50
evaluating individudal 34 - d6d3c3d4d57527ba. Mean loss in evaluation epoch: 0.05512245371937752, epochs needed: 50
evaluating individudal 35 - df8f023d33eb8df6. Mean loss in evaluation epoch: 0.09483044594526291, epochs needed: 50
evaluating individudal 36 - 2b0a377ba1bae839. Mean loss in evaluation epoch: 0.06693148612976074, epochs needed: 50
evaluating individudal 37 - c048009710fe017d. Mean loss in evaluation epoch: 0.1080518290400505, epochs needed: 50
evaluating individudal 38 - 8c9cda96f5ebed58. Mean loss in evaluation epoch: 0.09208724647760391, epochs needed: 50
evaluating individudal 39 - 99b49fa8b2854ea3. Mean loss in evaluation epoch: 0.043609946966171265, epochs needed: 50
evaluating individudal 0 - f3088b290efdef80. Mean loss in evaluation epoch: 0.02955244854092598, epochs needed: 50
evaluating individudal 1 - 0eacd5873ec7e784. Mean loss in evaluation epoch: 0.04667070135474205, epochs needed: 50
evaluating individudal 2 - 1b60a48abea58c7e. Mean loss in evaluation epoch: 0.033408910036087036, epochs needed: 50
evaluating individudal 3 - 85ada2470b7e3cb6. Mean loss in evaluation epoch: 0.03654493764042854, epochs needed: 50
evaluating individudal 4 - 5db0dfe81777fb40. Mean loss in evaluation epoch: 0.04804801568388939, epochs needed: 50
evaluating individudal 5 - 1a9a809fe42a89b4. Mean loss in evaluation epoch: 0.042248357087373734, epochs needed: 50
evaluating individudal 6 - 0de543ee79dadb63. Mean loss in evaluation epoch: 0.04958761855959892, epochs needed: 50
evaluating individudal 7 - 902637407f4518c3. Mean loss in evaluation epoch: 0.043758638203144073, epochs needed: 50
evaluating individudal 8 - faebb360574cf019. Mean loss in evaluation epoch: 0.05061635375022888, epochs needed: 50
evaluating individudal 9 - 9df7da5405cd9459. Mean loss in evaluation epoch: 0.053668271750211716, epochs needed: 50
Round 14 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 27a06185e85d7864, num_times_seen_before: 0
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.015779156237840652
Timestamp: 15144.814623620012
---------------------------------------------------------------
evaluating individudal 0 - 2dcec3a58c514f83. Mean loss in evaluation epoch: 0.02349846065044403, epochs needed: 50
evaluating individudal 1 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.010272671468555927, epochs needed: 50
evaluating individudal 2 - f4d6c3b203ec51e1. Mean loss in evaluation epoch: 0.03891238570213318, epochs needed: 50
evaluating individudal 3 - 3d8000eb56408152. Mean loss in evaluation epoch: 0.0717906579375267, epochs needed: 50
evaluating individudal 4 - a4798789e5f807ea. Mean loss in evaluation epoch: 0.10535458475351334, epochs needed: 50
evaluating individudal 5 - 90ecb99504d9aed9. Mean loss in evaluation epoch: 0.07724364846944809, epochs needed: 50
evaluating individudal 6 - c236129b1c73a2f0. Mean loss in evaluation epoch: 0.04473166540265083, epochs needed: 50
evaluating individudal 7 - ecef21a58a7f6d45. Mean loss in evaluation epoch: 0.10823078453540802, epochs needed: 50
evaluating individudal 8 - 62184dce74da15ea. Mean loss in evaluation epoch: 0.06947781145572662, epochs needed: 50
evaluating individudal 9 - da7302679c892ce2. Mean loss in evaluation epoch: 0.08539772033691406, epochs needed: 50
evaluating individudal 10 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.01683998480439186, epochs needed: 50
evaluating individudal 11 - 8b6711d9617c99f3. Mean loss in evaluation epoch: 0.020637517794966698, epochs needed: 50
evaluating individudal 12 - b8e4a709d09cb465. Mean loss in evaluation epoch: 0.11632845550775528, epochs needed: 50
evaluating individudal 13 - 7eeb6f03c20e7bad. Mean loss in evaluation epoch: 0.10626643896102905, epochs needed: 50
evaluating individudal 14 - c286361d3cb27088. Mean loss in evaluation epoch: 0.06440427899360657, epochs needed: 50
evaluating individudal 15 - 75e5247fb85f3acc. Mean loss in evaluation epoch: 0.10720367729663849, epochs needed: 50
