num samples: 10000
NUM_TRAIN_SAMPLES: 9999
NUM_TRAIN_BATCHES: 100
NUM_TEST_SAMPLES: 9999
NUM_TEST_BATCHES: 100
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 20
IS_CONTINUOUS: False
USE_MAX: False
../data/final/netrd/SIS/timeseries_ba20_10k_0.1.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 20
NUM_DYN_EPOCHS_INIT: 20
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 1
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: timeseries
--------------------- Start training ------------------------
evaluating individudal 0 - 79d09b613fe410ec. Mean loss in evaluation epoch: 0.3188856542110443, epochs needed: 20
evaluating individudal 1 - e9d880b94916c4a0. Mean loss in evaluation epoch: 0.31827300786972046, epochs needed: 20
evaluating individudal 2 - 32892416adbabce8. Mean loss in evaluation epoch: 0.3184203505516052, epochs needed: 20
evaluating individudal 3 - e6d7f9ff4ba51c48. Mean loss in evaluation epoch: 0.31725549697875977, epochs needed: 20
evaluating individudal 4 - 03a4403b87794e9c. Mean loss in evaluation epoch: 0.32075703144073486, epochs needed: 20
evaluating individudal 5 - 4d9f77e7eb7f0461. Mean loss in evaluation epoch: 0.3177943527698517, epochs needed: 20
evaluating individudal 6 - 14043f9e8ae0cee1. Mean loss in evaluation epoch: 0.31725236773490906, epochs needed: 20
evaluating individudal 7 - aee04db4601c32e0. Mean loss in evaluation epoch: 0.31722983717918396, epochs needed: 20
evaluating individudal 8 - 4b634ed2358c0959. Mean loss in evaluation epoch: 0.3187703490257263, epochs needed: 20
evaluating individudal 9 - ede9d5224552fba0. Mean loss in evaluation epoch: 0.3188629746437073, epochs needed: 20
evaluating individudal 10 - eb1889892212f337. Mean loss in evaluation epoch: 0.31869426369667053, epochs needed: 20
evaluating individudal 11 - 2f527e4859cded1d. Mean loss in evaluation epoch: 0.3180558383464813, epochs needed: 20
evaluating individudal 12 - 851e3885b3626c9c. Mean loss in evaluation epoch: 0.3184203803539276, epochs needed: 20
evaluating individudal 13 - bc7ba818d114fbc8. Mean loss in evaluation epoch: 0.31983187794685364, epochs needed: 20
evaluating individudal 14 - 9ea1ae4c76be15fe. Mean loss in evaluation epoch: 0.32178595662117004, epochs needed: 20
evaluating individudal 15 - 20d22e97d2e9f898. Mean loss in evaluation epoch: 0.32025015354156494, epochs needed: 20
evaluating individudal 16 - 59350b0a5d552c6f. Mean loss in evaluation epoch: 0.3181842267513275, epochs needed: 20
evaluating individudal 17 - 89148c4651541d97. Mean loss in evaluation epoch: 0.3181464970111847, epochs needed: 20
evaluating individudal 18 - 4ae82b020743abf0. Mean loss in evaluation epoch: 0.318306565284729, epochs needed: 20
evaluating individudal 19 - 95569ac6d00749bc. Mean loss in evaluation epoch: 0.3186606466770172, epochs needed: 20
evaluating individudal 20 - 530ae44f1eafaf69. Mean loss in evaluation epoch: 0.31916046142578125, epochs needed: 20
evaluating individudal 21 - 44f644b02f9c441b. Mean loss in evaluation epoch: 0.3195291757583618, epochs needed: 20
evaluating individudal 22 - 15726963108fd570. Mean loss in evaluation epoch: 0.3180861175060272, epochs needed: 20
evaluating individudal 23 - 68a223b15f64d723. Mean loss in evaluation epoch: 0.31963130831718445, epochs needed: 20
evaluating individudal 24 - 06ac10c3d7ea0252. Mean loss in evaluation epoch: 0.3173377215862274, epochs needed: 20
evaluating individudal 25 - e821fe4d8fe92aee. Mean loss in evaluation epoch: 0.3202689290046692, epochs needed: 20
evaluating individudal 26 - 70727b221f43a95f. Mean loss in evaluation epoch: 0.3195783197879791, epochs needed: 20
evaluating individudal 27 - 2174b4786a9f6d01. Mean loss in evaluation epoch: 0.3186861574649811, epochs needed: 20
evaluating individudal 28 - a9c73593b492dff3. Mean loss in evaluation epoch: 0.3202454447746277, epochs needed: 20
evaluating individudal 29 - 197a49f42fa791a0. Mean loss in evaluation epoch: 0.31902188062667847, epochs needed: 20
evaluating individudal 30 - 7f5f11571e09a6a1. Mean loss in evaluation epoch: 0.31699317693710327, epochs needed: 20
evaluating individudal 31 - 502463646ea7fd60. Mean loss in evaluation epoch: 0.31831255555152893, epochs needed: 20
evaluating individudal 32 - 74d39c51a9a43e9d. Mean loss in evaluation epoch: 0.3180909752845764, epochs needed: 20
evaluating individudal 33 - ddc0f01c732b102d. Mean loss in evaluation epoch: 0.3188548982143402, epochs needed: 20
evaluating individudal 34 - c0533f363bdfe8a5. Mean loss in evaluation epoch: 0.3205479383468628, epochs needed: 20
evaluating individudal 35 - fedec37f4bc66ca0. Mean loss in evaluation epoch: 0.31949031352996826, epochs needed: 20
evaluating individudal 36 - ba6c48ecde889595. Mean loss in evaluation epoch: 0.3202826976776123, epochs needed: 20
evaluating individudal 37 - 715ca25805cc119b. Mean loss in evaluation epoch: 0.31812620162963867, epochs needed: 20
evaluating individudal 38 - 1d1486863c809941. Mean loss in evaluation epoch: 0.3190654218196869, epochs needed: 20
evaluating individudal 39 - d6a5cc665fd6da84. Mean loss in evaluation epoch: 0.3196905851364136, epochs needed: 20
evaluating individudal 0 - 8a87dc6a2d231099. Mean loss in evaluation epoch: 0.31637266278266907, epochs needed: 20
evaluating individudal 1 - d0c3fc9caa5dc048. Mean loss in evaluation epoch: 0.31801655888557434, epochs needed: 20
evaluating individudal 2 - 1b400228fad316d4. Mean loss in evaluation epoch: 0.3173352777957916, epochs needed: 20
evaluating individudal 3 - 9be12d1e0635a056. Mean loss in evaluation epoch: 0.3167191445827484, epochs needed: 20
evaluating individudal 4 - ea039b70be640b3d. Mean loss in evaluation epoch: 0.31727334856987, epochs needed: 20
evaluating individudal 5 - 62f7b84b72557c0c. Mean loss in evaluation epoch: 0.31682509183883667, epochs needed: 20
evaluating individudal 6 - 7559ee8acd05517c. Mean loss in evaluation epoch: 0.31677722930908203, epochs needed: 20
evaluating individudal 7 - 601bfe2df9c80ab6. Mean loss in evaluation epoch: 0.31714409589767456, epochs needed: 20
evaluating individudal 8 - 027171bc178c361d. Mean loss in evaluation epoch: 0.31758299469947815, epochs needed: 20
evaluating individudal 9 - 8978853141deacc8. Mean loss in evaluation epoch: 0.31736549735069275, epochs needed: 20
Round 13 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 8a87dc6a2d231099, num_times_seen_before: 1
ACC: 0.5421052631578948
TPR/FPR: 0.3611111111111111, 0.4155844155844156
Loss: 0.31637266278266907
Timestamp: 6727.580668433999
---------------------------------------------------------------
evaluating individudal 0 - bca234175d5632c2. Mean loss in evaluation epoch: 0.3180500864982605, epochs needed: 20
evaluating individudal 1 - 3b8b4341930a82b4. Mean loss in evaluation epoch: 0.31865212321281433, epochs needed: 20
evaluating individudal 2 - 02d0d4b7129e16d8. Mean loss in evaluation epoch: 0.3189300298690796, epochs needed: 20
evaluating individudal 3 - e72321112359e8fe. Mean loss in evaluation epoch: 0.3183577358722687, epochs needed: 20
evaluating individudal 4 - cd9b3f9c87d9ac5c. Mean loss in evaluation epoch: 0.3181491494178772, epochs needed: 20
evaluating individudal 5 - a131e1c12ee15fe4. Mean loss in evaluation epoch: 0.31949931383132935, epochs needed: 20
evaluating individudal 6 - 1ec35cce14780eba. Mean loss in evaluation epoch: 0.3171319365501404, epochs needed: 20
evaluating individudal 7 - 750995245a4c9c80. Mean loss in evaluation epoch: 0.31760165095329285, epochs needed: 20
evaluating individudal 8 - 3c18fe0096a80f92. Mean loss in evaluation epoch: 0.31964099407196045, epochs needed: 20
evaluating individudal 9 - c98431fa26f3ee78. Mean loss in evaluation epoch: 0.3171228766441345, epochs needed: 20
evaluating individudal 10 - 6df3bc13c96e0c38. Mean loss in evaluation epoch: 0.3179657757282257, epochs needed: 20
evaluating individudal 11 - 5e1d752198178ebb. Mean loss in evaluation epoch: 0.31804177165031433, epochs needed: 20
evaluating individudal 12 - 8f641b56297d98cb. Mean loss in evaluation epoch: 0.3178599178791046, epochs needed: 20
evaluating individudal 13 - 16bd2dfd47b2afb1. Mean loss in evaluation epoch: 0.3194836676120758, epochs needed: 20
evaluating individudal 14 - 63d10c2c8e97dfff. Mean loss in evaluation epoch: 0.31845521926879883, epochs needed: 20
evaluating individudal 15 - 84df72c96c8103eb. Mean loss in evaluation epoch: 0.3180597722530365, epochs needed: 20
evaluating individudal 16 - bb8b1a34182a5726. Mean loss in evaluation epoch: 0.3176248371601105, epochs needed: 20
evaluating individudal 17 - 91a0bc1b30bc2be0. Mean loss in evaluation epoch: 0.3192184865474701, epochs needed: 20
evaluating individudal 18 - ef19ac7cd8971eee. Mean loss in evaluation epoch: 0.31742042303085327, epochs needed: 20
evaluating individudal 19 - ae3ca5467e77badf. Mean loss in evaluation epoch: 0.3177255392074585, epochs needed: 20
evaluating individudal 20 - 080fd883fb3b0fe0. Mean loss in evaluation epoch: 0.3170236051082611, epochs needed: 20
evaluating individudal 21 - 9e869673d19ace46. Mean loss in evaluation epoch: 0.31684166193008423, epochs needed: 20
evaluating individudal 22 - cfd435e582a60a03. Mean loss in evaluation epoch: 0.31817764043807983, epochs needed: 20
evaluating individudal 23 - d165263fec7cc526. Mean loss in evaluation epoch: 0.3188343644142151, epochs needed: 20
evaluating individudal 24 - e5bbcde86a9c95ff. Mean loss in evaluation epoch: 0.3177565634250641, epochs needed: 20
evaluating individudal 25 - 9c2bc908a889e52a. Mean loss in evaluation epoch: 0.31847718358039856, epochs needed: 20
evaluating individudal 26 - bd70a174146adc36. Mean loss in evaluation epoch: 0.31936269998550415, epochs needed: 20
evaluating individudal 27 - bd7a67ef074b91c5. Mean loss in evaluation epoch: 0.3182738721370697, epochs needed: 20
evaluating individudal 28 - e2e071c23818adbe. Mean loss in evaluation epoch: 0.3185563087463379, epochs needed: 20
evaluating individudal 29 - 81f5f8774027174d. Mean loss in evaluation epoch: 0.31716763973236084, epochs needed: 20
evaluating individudal 30 - 14c3301cbd7ce5df. Mean loss in evaluation epoch: 0.31788328289985657, epochs needed: 20
evaluating individudal 31 - b3abe368bf53da16. Mean loss in evaluation epoch: 0.3183726668357849, epochs needed: 20
evaluating individudal 32 - 33c1eaa98af62609. Mean loss in evaluation epoch: 0.31907618045806885, epochs needed: 20
evaluating individudal 33 - 5eb0c842726bdee5. Mean loss in evaluation epoch: 0.3197843134403229, epochs needed: 20
evaluating individudal 34 - 674f67e48f769042. Mean loss in evaluation epoch: 0.3183465898036957, epochs needed: 20
evaluating individudal 35 - 5dcdebd2a8dae1ff. Mean loss in evaluation epoch: 0.31771230697631836, epochs needed: 20
evaluating individudal 36 - c1aafc465fdc20ff. Mean loss in evaluation epoch: 0.3173757493495941, epochs needed: 20
evaluating individudal 37 - e0af93e8532c094a. Mean loss in evaluation epoch: 0.3182923495769501, epochs needed: 20
evaluating individudal 38 - 5bc310e919f221d2. Mean loss in evaluation epoch: 0.318827360868454, epochs needed: 20
evaluating individudal 39 - a63b42793d4454b4. Mean loss in evaluation epoch: 0.3187711536884308, epochs needed: 20
evaluating individudal 0 - 8a87dc6a2d231099. Mean loss in evaluation epoch: 0.3164127469062805, epochs needed: 20
evaluating individudal 1 - 9be12d1e0635a056. Mean loss in evaluation epoch: 0.31658583879470825, epochs needed: 20
evaluating individudal 2 - 7559ee8acd05517c. Mean loss in evaluation epoch: 0.3173922598361969, epochs needed: 20
evaluating individudal 3 - 62f7b84b72557c0c. Mean loss in evaluation epoch: 0.3168794512748718, epochs needed: 20
evaluating individudal 4 - 7f5f11571e09a6a1. Mean loss in evaluation epoch: 0.3170730173587799, epochs needed: 20
evaluating individudal 5 - 601bfe2df9c80ab6. Mean loss in evaluation epoch: 0.3175322711467743, epochs needed: 20
evaluating individudal 6 - aee04db4601c32e0. Mean loss in evaluation epoch: 0.31753280758857727, epochs needed: 20
evaluating individudal 7 - 14043f9e8ae0cee1. Mean loss in evaluation epoch: 0.3175998330116272, epochs needed: 20
evaluating individudal 8 - e6d7f9ff4ba51c48. Mean loss in evaluation epoch: 0.3176001012325287, epochs needed: 20
evaluating individudal 9 - ea039b70be640b3d. Mean loss in evaluation epoch: 0.3169170022010803, epochs needed: 20
Round 14 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 8a87dc6a2d231099, num_times_seen_before: 2
ACC: 0.5421052631578948
TPR/FPR: 0.3611111111111111, 0.4155844155844156
Loss: 0.3164127469062805
Timestamp: 7237.601699770996
---------------------------------------------------------------
evaluating individudal 0 - e919f43315976187. Mean loss in evaluation epoch: 0.3173171281814575, epochs needed: 20
evaluating individudal 1 - a851225a2f8d541c. Mean loss in evaluation epoch: 0.3177548050880432, epochs needed: 20
evaluating individudal 2 - 5321198ea352f7f4. Mean loss in evaluation epoch: 0.31744319200515747, epochs needed: 20
evaluating individudal 3 - 5c1ad035d31023bf. Mean loss in evaluation epoch: 0.3184729516506195, epochs needed: 20
evaluating individudal 4 - 51ff5733cd34a78e. Mean loss in evaluation epoch: 0.31940537691116333, epochs needed: 20
evaluating individudal 5 - 02f4ee0ca0471276. Mean loss in evaluation epoch: 0.3178769052028656, epochs needed: 20
evaluating individudal 6 - a2fe2b11dc060735. Mean loss in evaluation epoch: 0.31804341077804565, epochs needed: 20
evaluating individudal 7 - b04a83081bde6149. Mean loss in evaluation epoch: 0.31787732243537903, epochs needed: 20
evaluating individudal 8 - a2c0722a1cb9ee5b. Mean loss in evaluation epoch: 0.3168790340423584, epochs needed: 20
evaluating individudal 9 - 70f3fbca92653119. Mean loss in evaluation epoch: 0.3207423985004425, epochs needed: 20
evaluating individudal 10 - c8d942fbc317987a. Mean loss in evaluation epoch: 0.31880876421928406, epochs needed: 20
evaluating individudal 11 - ac778851882d0689. Mean loss in evaluation epoch: 0.31817060708999634, epochs needed: 20
evaluating individudal 12 - ab54448c3c520a09. Mean loss in evaluation epoch: 0.3181473910808563, epochs needed: 20
evaluating individudal 13 - 5f069cf014d4d1df. Mean loss in evaluation epoch: 0.31818047165870667, epochs needed: 20
evaluating individudal 14 - 2f4444e4c06bca4a. Mean loss in evaluation epoch: 0.3167673945426941, epochs needed: 20
evaluating individudal 15 - cdcb55feb3f3440e. Mean loss in evaluation epoch: 0.31743094325065613, epochs needed: 20
evaluating individudal 16 - 288a73a455bc45b5. Mean loss in evaluation epoch: 0.3180994391441345, epochs needed: 20
evaluating individudal 17 - 5fd5211b33a58bbe. Mean loss in evaluation epoch: 0.3183586299419403, epochs needed: 20
evaluating individudal 18 - b472bd8fa3c3b32b. Mean loss in evaluation epoch: 0.317473828792572, epochs needed: 20
evaluating individudal 19 - 73453361bfb2f47f. Mean loss in evaluation epoch: 0.3184143304824829, epochs needed: 20
evaluating individudal 20 - 52b2325feb1cd47f. Mean loss in evaluation epoch: 0.31743720173835754, epochs needed: 20
evaluating individudal 21 - 32cc30c54a0e0ce4. Mean loss in evaluation epoch: 0.31753578782081604, epochs needed: 20
evaluating individudal 22 - 6c22e057e1ea8588. Mean loss in evaluation epoch: 0.31936779618263245, epochs needed: 20
evaluating individudal 23 - e28a1b23d595ab39. Mean loss in evaluation epoch: 0.31764915585517883, epochs needed: 20
evaluating individudal 24 - 4206c5bca7cd5f2d. Mean loss in evaluation epoch: 0.3174287974834442, epochs needed: 20
evaluating individudal 25 - efbed89b7e4ea22a. Mean loss in evaluation epoch: 0.3184047341346741, epochs needed: 20
evaluating individudal 26 - 5cab898a2fd4ed1e. Mean loss in evaluation epoch: 0.31694963574409485, epochs needed: 20
evaluating individudal 27 - fc15328c4a4c61d9. Mean loss in evaluation epoch: 0.3177039623260498, epochs needed: 20
evaluating individudal 28 - 050dc0b47590f593. Mean loss in evaluation epoch: 0.31771478056907654, epochs needed: 20
evaluating individudal 29 - c1bd4617196d4a88. Mean loss in evaluation epoch: 0.3180848956108093, epochs needed: 20
evaluating individudal 30 - 971db62afebd992f. Mean loss in evaluation epoch: 0.31843483448028564, epochs needed: 20
evaluating individudal 31 - 547b59520d9ee162. Mean loss in evaluation epoch: 0.3192594349384308, epochs needed: 20
evaluating individudal 32 - 3191a1e7abb19a1b. Mean loss in evaluation epoch: 0.31821951270103455, epochs needed: 20
evaluating individudal 33 - ecf186da16ff9d71. Mean loss in evaluation epoch: 0.3180169463157654, epochs needed: 20
evaluating individudal 34 - 625a4201ae920d78. Mean loss in evaluation epoch: 0.31846821308135986, epochs needed: 20
evaluating individudal 35 - f41753b3443c37db. Mean loss in evaluation epoch: 0.31861162185668945, epochs needed: 20
evaluating individudal 36 - c5d3d4727f4bf8ae. Mean loss in evaluation epoch: 0.3172871768474579, epochs needed: 20
evaluating individudal 37 - c4aee4bf8c2787d5. Mean loss in evaluation epoch: 0.3196122348308563, epochs needed: 20
evaluating individudal 38 - 007872c53554551a. Mean loss in evaluation epoch: 0.3181857764720917, epochs needed: 20
evaluating individudal 39 - 9c663de92d2633a1. Mean loss in evaluation epoch: 0.317645400762558, epochs needed: 20
evaluating individudal 0 - 8a87dc6a2d231099. Mean loss in evaluation epoch: 0.3166762590408325, epochs needed: 20
evaluating individudal 1 - 9be12d1e0635a056. Mean loss in evaluation epoch: 0.31657925248146057, epochs needed: 20
evaluating individudal 2 - 9e869673d19ace46. Mean loss in evaluation epoch: 0.31681856513023376, epochs needed: 20
evaluating individudal 3 - 62f7b84b72557c0c. Mean loss in evaluation epoch: 0.31691473722457886, epochs needed: 20
evaluating individudal 4 - ea039b70be640b3d. Mean loss in evaluation epoch: 0.3169913589954376, epochs needed: 20
evaluating individudal 5 - 080fd883fb3b0fe0. Mean loss in evaluation epoch: 0.316893607378006, epochs needed: 20
evaluating individudal 6 - 7f5f11571e09a6a1. Mean loss in evaluation epoch: 0.3172151446342468, epochs needed: 20
evaluating individudal 7 - c98431fa26f3ee78. Mean loss in evaluation epoch: 0.31834661960601807, epochs needed: 20
evaluating individudal 8 - 1ec35cce14780eba. Mean loss in evaluation epoch: 0.31716254353523254, epochs needed: 20
evaluating individudal 9 - 81f5f8774027174d. Mean loss in evaluation epoch: 0.3171083331108093, epochs needed: 20
Round 15 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 9be12d1e0635a056, num_times_seen_before: 0
ACC: 0.531578947368421
TPR/FPR: 0.3888888888888889, 0.43506493506493504
Loss: 0.31657925248146057
Timestamp: 7757.690356760999
---------------------------------------------------------------
evaluating individudal 0 - 62291452792e3df3. Mean loss in evaluation epoch: 0.31810063123703003, epochs needed: 20
evaluating individudal 1 - a5d3049e77d74987. Mean loss in evaluation epoch: 0.3185790181159973, epochs needed: 20
evaluating individudal 2 - dfdb018c47d52b7b. Mean loss in evaluation epoch: 0.31952452659606934, epochs needed: 20
evaluating individudal 3 - 710f51b191f34453. Mean loss in evaluation epoch: 0.31825149059295654, epochs needed: 20
evaluating individudal 4 - 91296fa4c8f25035. Mean loss in evaluation epoch: 0.31861475110054016, epochs needed: 20
evaluating individudal 5 - de02a910fdf7b7d8. Mean loss in evaluation epoch: 0.316566526889801, epochs needed: 20
evaluating individudal 6 - 4bf8c34ed53649da. Mean loss in evaluation epoch: 0.3199935853481293, epochs needed: 20
evaluating individudal 7 - c1bece96d3333a67. Mean loss in evaluation epoch: 0.3191355764865875, epochs needed: 20
evaluating individudal 8 - 2ed959182cf599b4. Mean loss in evaluation epoch: 0.3193840980529785, epochs needed: 20
evaluating individudal 9 - 35071ba20a98a10f. Mean loss in evaluation epoch: 0.31843748688697815, epochs needed: 20
evaluating individudal 10 - 63168daf69d75f15. Mean loss in evaluation epoch: 0.3169395625591278, epochs needed: 20
evaluating individudal 11 - 93a4bfe1a3c11093. Mean loss in evaluation epoch: 0.31889015436172485, epochs needed: 20
evaluating individudal 12 - d7524b23fc405508. Mean loss in evaluation epoch: 0.3189200460910797, epochs needed: 20
evaluating individudal 13 - c861d46184b5e4c6. Mean loss in evaluation epoch: 0.3171556293964386, epochs needed: 20
evaluating individudal 14 - 5934bc04977ee597. Mean loss in evaluation epoch: 0.3200443983078003, epochs needed: 20
evaluating individudal 15 - 516a22c8eb56cb69. Mean loss in evaluation epoch: 0.31887489557266235, epochs needed: 20
evaluating individudal 16 - db981fe97de96934. Mean loss in evaluation epoch: 0.31752970814704895, epochs needed: 20
evaluating individudal 17 - e304058a30bc873a. Mean loss in evaluation epoch: 0.31897300481796265, epochs needed: 20
evaluating individudal 18 - 15bd9128f970da76. Mean loss in evaluation epoch: 0.3174287676811218, epochs needed: 20
evaluating individudal 19 - d8671ddc8f572ef6. Mean loss in evaluation epoch: 0.3195556104183197, epochs needed: 20
evaluating individudal 20 - e681309056f43585. Mean loss in evaluation epoch: 0.31722182035446167, epochs needed: 20
evaluating individudal 21 - e728c58995f6a774. Mean loss in evaluation epoch: 0.31877508759498596, epochs needed: 20
evaluating individudal 22 - e1721388b2b601db. Mean loss in evaluation epoch: 0.3199016749858856, epochs needed: 20
evaluating individudal 23 - a7e09ff0b816e28c. Mean loss in evaluation epoch: 0.3186362087726593, epochs needed: 20
evaluating individudal 24 - 54914eee8caa7d7f. Mean loss in evaluation epoch: 0.3171103298664093, epochs needed: 20
evaluating individudal 25 - 25533f9d88fd3ccc. Mean loss in evaluation epoch: 0.31753695011138916, epochs needed: 20
evaluating individudal 26 - ac958eaa97b9e8f2. Mean loss in evaluation epoch: 0.3183239996433258, epochs needed: 20
evaluating individudal 27 - 4b18a3f7b77d1032. Mean loss in evaluation epoch: 0.3186798691749573, epochs needed: 20
evaluating individudal 28 - 79df7234b0078295. Mean loss in evaluation epoch: 0.3181227445602417, epochs needed: 20
evaluating individudal 29 - 44f9a62863d7071d. Mean loss in evaluation epoch: 0.31679362058639526, epochs needed: 20
evaluating individudal 30 - 53bc1a255e9f2076. Mean loss in evaluation epoch: 0.31815487146377563, epochs needed: 20
evaluating individudal 31 - d688d3d1aacb66fb. Mean loss in evaluation epoch: 0.31894057989120483, epochs needed: 20
evaluating individudal 32 - 3d08efd7097d86b1. Mean loss in evaluation epoch: 0.3182409405708313, epochs needed: 20
evaluating individudal 33 - fcfd5cbb548c9c58. Mean loss in evaluation epoch: 0.3197469115257263, epochs needed: 20
evaluating individudal 34 - 33578e9fc07ab369. Mean loss in evaluation epoch: 0.318496972322464, epochs needed: 20
evaluating individudal 35 - dc0c2df0e8325831. Mean loss in evaluation epoch: 0.31991705298423767, epochs needed: 20
evaluating individudal 36 - 85a3d051c53f91c2. Mean loss in evaluation epoch: 0.31704455614089966, epochs needed: 20
evaluating individudal 37 - cbe7d8c51fd7910f. Mean loss in evaluation epoch: 0.3172926604747772, epochs needed: 20
evaluating individudal 38 - a38e1566fd4f95f0. Mean loss in evaluation epoch: 0.31821703910827637, epochs needed: 20
evaluating individudal 39 - 205aacd9cfc6622b. Mean loss in evaluation epoch: 0.31731393933296204, epochs needed: 20
evaluating individudal 0 - 9be12d1e0635a056. Mean loss in evaluation epoch: 0.31665343046188354, epochs needed: 20
evaluating individudal 1 - 8a87dc6a2d231099. Mean loss in evaluation epoch: 0.31682366132736206, epochs needed: 20
evaluating individudal 2 - 2f4444e4c06bca4a. Mean loss in evaluation epoch: 0.31686773896217346, epochs needed: 20
evaluating individudal 3 - 9e869673d19ace46. Mean loss in evaluation epoch: 0.3167945146560669, epochs needed: 20
evaluating individudal 4 - a2c0722a1cb9ee5b. Mean loss in evaluation epoch: 0.31690219044685364, epochs needed: 20
evaluating individudal 5 - 080fd883fb3b0fe0. Mean loss in evaluation epoch: 0.3178862929344177, epochs needed: 20
evaluating individudal 6 - 62f7b84b72557c0c. Mean loss in evaluation epoch: 0.31687822937965393, epochs needed: 20
evaluating individudal 7 - 5cab898a2fd4ed1e. Mean loss in evaluation epoch: 0.31649890542030334, epochs needed: 20
evaluating individudal 8 - ea039b70be640b3d. Mean loss in evaluation epoch: 0.31661999225616455, epochs needed: 20
evaluating individudal 9 - 81f5f8774027174d. Mean loss in evaluation epoch: 0.3169060945510864, epochs needed: 20
Round 16 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 5cab898a2fd4ed1e, num_times_seen_before: 0
ACC: 0.531578947368421
TPR/FPR: 0.3055555555555556, 0.4155844155844156
Loss: 0.31649890542030334
Timestamp: 8275.910670648998
---------------------------------------------------------------
evaluating individudal 0 - d7faf6d40e8a823f. Mean loss in evaluation epoch: 0.3183417022228241, epochs needed: 20
evaluating individudal 1 - 04c777eb4afde588. Mean loss in evaluation epoch: 0.31737232208251953, epochs needed: 20
evaluating individudal 2 - 971dc860d42f0409. Mean loss in evaluation epoch: 0.3207663297653198, epochs needed: 20
evaluating individudal 3 - 230d27000e1139d3. Mean loss in evaluation epoch: 0.3205781579017639, epochs needed: 20
evaluating individudal 4 - 29483d7321c83f9b. Mean loss in evaluation epoch: 0.31879812479019165, epochs needed: 20
evaluating individudal 5 - ca1d886aab28a47f. Mean loss in evaluation epoch: 0.31874826550483704, epochs needed: 20
evaluating individudal 6 - 0cdadd4c8895ed90. Mean loss in evaluation epoch: 0.31883135437965393, epochs needed: 20
evaluating individudal 7 - 248628f7569ab915. Mean loss in evaluation epoch: 0.318485826253891, epochs needed: 20
evaluating individudal 8 - e7e96ebdfc1356f6. Mean loss in evaluation epoch: 0.3181193768978119, epochs needed: 20
evaluating individudal 9 - 4edd844f3ba03ea1. Mean loss in evaluation epoch: 0.3203778862953186, epochs needed: 20
evaluating individudal 10 - e2692b9d19ac1aea. Mean loss in evaluation epoch: 0.32070213556289673, epochs needed: 20
evaluating individudal 11 - 2455dd65d6964e65. Mean loss in evaluation epoch: 0.3194882273674011, epochs needed: 20
evaluating individudal 12 - 923f364786ea88d3. Mean loss in evaluation epoch: 0.3187360167503357, epochs needed: 20
evaluating individudal 13 - 8c22812534afe313. Mean loss in evaluation epoch: 0.3185926675796509, epochs needed: 20
evaluating individudal 14 - b6fde410cfa20710. Mean loss in evaluation epoch: 0.3183060586452484, epochs needed: 20
evaluating individudal 15 - 8d0824a5b61fb3ee. Mean loss in evaluation epoch: 0.32040706276893616, epochs needed: 20
evaluating individudal 16 - bc66280188e91f00. Mean loss in evaluation epoch: 0.3181019425392151, epochs needed: 20
evaluating individudal 17 - 59834ad205d32f39. Mean loss in evaluation epoch: 0.3178442418575287, epochs needed: 20
evaluating individudal 18 - fab0dd245736ae2f. Mean loss in evaluation epoch: 0.31952187418937683, epochs needed: 20
evaluating individudal 19 - e3ba24bcd35767b7. Mean loss in evaluation epoch: 0.31886160373687744, epochs needed: 20
evaluating individudal 20 - 75358efa08274a63. Mean loss in evaluation epoch: 0.3183363974094391, epochs needed: 20
evaluating individudal 21 - 4b07b3dd7136821c. Mean loss in evaluation epoch: 0.3202469050884247, epochs needed: 20
evaluating individudal 22 - e1233478121ccdd7. Mean loss in evaluation epoch: 0.31811583042144775, epochs needed: 20
evaluating individudal 23 - 1811b19bdcb86d8d. Mean loss in evaluation epoch: 0.318570613861084, epochs needed: 20
evaluating individudal 24 - 3310e574a85f661b. Mean loss in evaluation epoch: 0.3198222517967224, epochs needed: 20
evaluating individudal 25 - 831e2352f9f97a6b. Mean loss in evaluation epoch: 0.3178240656852722, epochs needed: 20
evaluating individudal 26 - 30e60d717416f53f. Mean loss in evaluation epoch: 0.3180120289325714, epochs needed: 20
evaluating individudal 27 - 38a7b511a461b526. Mean loss in evaluation epoch: 0.3189774751663208, epochs needed: 20
evaluating individudal 28 - 083951038bbd5dec. Mean loss in evaluation epoch: 0.3183676600456238, epochs needed: 20
