num samples: 10000
NUM_TRAIN_SAMPLES: 9999
NUM_TRAIN_BATCHES: 100
NUM_TEST_SAMPLES: 9999
NUM_TEST_BATCHES: 100
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 20
IS_CONTINUOUS: False
USE_MAX: False
../data/final/netrd/SIS/timeseries_ba20_10k_0.1.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 20
NUM_DYN_EPOCHS_INIT: 20
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 1
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: timeseries
--------------------- Start training ------------------------
evaluating individudal 15 - 112a30e9c23f3fda. Mean loss in evaluation epoch: 0.3170155882835388, epochs needed: 20
evaluating individudal 16 - 40af0d131284321b. Mean loss in evaluation epoch: 0.31664329767227173, epochs needed: 20
evaluating individudal 17 - 90eaea10afb93776. Mean loss in evaluation epoch: 0.3177502751350403, epochs needed: 20
evaluating individudal 18 - 14a949361e288b6e. Mean loss in evaluation epoch: 0.31956222653388977, epochs needed: 20
evaluating individudal 19 - b5d7f2865b537fe5. Mean loss in evaluation epoch: 0.31703677773475647, epochs needed: 20
evaluating individudal 20 - 37f5c76a2e9bc472. Mean loss in evaluation epoch: 0.3175323009490967, epochs needed: 20
evaluating individudal 21 - f0d735baf6b20d14. Mean loss in evaluation epoch: 0.31680822372436523, epochs needed: 20
evaluating individudal 22 - e1797d2a6c46c76a. Mean loss in evaluation epoch: 0.3173278272151947, epochs needed: 20
evaluating individudal 23 - deb277f7cef21c79. Mean loss in evaluation epoch: 0.3163643479347229, epochs needed: 20
evaluating individudal 24 - 77ce47c47bd186ef. Mean loss in evaluation epoch: 0.3159360885620117, epochs needed: 20
evaluating individudal 25 - 39d153ad5c148274. Mean loss in evaluation epoch: 0.3190688192844391, epochs needed: 20
evaluating individudal 26 - 2deab46122cbfbd2. Mean loss in evaluation epoch: 0.3180142939090729, epochs needed: 20
evaluating individudal 27 - a1f4faac1afbd472. Mean loss in evaluation epoch: 0.31593573093414307, epochs needed: 20
evaluating individudal 28 - 27818e96086276cf. Mean loss in evaluation epoch: 0.31876489520072937, epochs needed: 20
evaluating individudal 29 - 7d22fec21ade52ad. Mean loss in evaluation epoch: 0.3160204291343689, epochs needed: 20
evaluating individudal 30 - 5b064668292f7be1. Mean loss in evaluation epoch: 0.3155049979686737, epochs needed: 20
evaluating individudal 31 - aefbb0e18eb41feb. Mean loss in evaluation epoch: 0.3165421187877655, epochs needed: 20
evaluating individudal 32 - dd62d7d93e43a0cb. Mean loss in evaluation epoch: 0.31711092591285706, epochs needed: 20
evaluating individudal 33 - ad66e6c2d7387dac. Mean loss in evaluation epoch: 0.31724944710731506, epochs needed: 20
evaluating individudal 34 - b095bb3af7261fd6. Mean loss in evaluation epoch: 0.3165212869644165, epochs needed: 20
evaluating individudal 35 - 93bea089c0047dbd. Mean loss in evaluation epoch: 0.31918081641197205, epochs needed: 20
evaluating individudal 36 - 9b095dcfba058275. Mean loss in evaluation epoch: 0.31696024537086487, epochs needed: 20
evaluating individudal 37 - bbe42cf6215fd815. Mean loss in evaluation epoch: 0.3159138858318329, epochs needed: 20
evaluating individudal 38 - 4e58b0cc74414538. Mean loss in evaluation epoch: 0.31702083349227905, epochs needed: 20
evaluating individudal 39 - c34b0f8231acd56c. Mean loss in evaluation epoch: 0.31768953800201416, epochs needed: 20
evaluating individudal 0 - 1c47871ad3a98a7d. Mean loss in evaluation epoch: 0.31386512517929077, epochs needed: 20
evaluating individudal 1 - ef6e6416fce8110f. Mean loss in evaluation epoch: 0.31434375047683716, epochs needed: 20
evaluating individudal 2 - 743a6a9194fd5bc9. Mean loss in evaluation epoch: 0.31398752331733704, epochs needed: 20
evaluating individudal 3 - c601735e0cefbe94. Mean loss in evaluation epoch: 0.3141663372516632, epochs needed: 20
evaluating individudal 4 - 403d1f969d477afa. Mean loss in evaluation epoch: 0.3151092529296875, epochs needed: 20
evaluating individudal 5 - c9603cc085ee9971. Mean loss in evaluation epoch: 0.3152037262916565, epochs needed: 20
evaluating individudal 6 - 04325ef91e3064d7. Mean loss in evaluation epoch: 0.3147169351577759, epochs needed: 20
evaluating individudal 7 - f4319cfe895f437d. Mean loss in evaluation epoch: 0.31492117047309875, epochs needed: 20
evaluating individudal 8 - 9f82964a7421e4c7. Mean loss in evaluation epoch: 0.3151237368583679, epochs needed: 20
evaluating individudal 9 - fb6f9a7bfc28e51b. Mean loss in evaluation epoch: 0.3148297667503357, epochs needed: 20
Round 10 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 1c47871ad3a98a7d, num_times_seen_before: 1
ACC: 0.7842105263157895
TPR/FPR: 0.9166666666666666, 0.24675324675324675
Loss: 0.31386512517929077
Timestamp: 5147.424641467995
---------------------------------------------------------------
evaluating individudal 0 - 9d6ae4a21d268562. Mean loss in evaluation epoch: 0.3164064288139343, epochs needed: 20
evaluating individudal 1 - 6ee94ec5163c9626. Mean loss in evaluation epoch: 0.3167945146560669, epochs needed: 20
evaluating individudal 2 - dda89d8eaa8f3d10. Mean loss in evaluation epoch: 0.3177322745323181, epochs needed: 20
evaluating individudal 3 - eb4790279d136bd8. Mean loss in evaluation epoch: 0.3167133331298828, epochs needed: 20
evaluating individudal 4 - b3b84a0b284cde52. Mean loss in evaluation epoch: 0.32120639085769653, epochs needed: 20
evaluating individudal 5 - b4877833005fb26c. Mean loss in evaluation epoch: 0.31578344106674194, epochs needed: 20
evaluating individudal 6 - 48cca15c07c886d1. Mean loss in evaluation epoch: 0.31893959641456604, epochs needed: 20
evaluating individudal 7 - d1b16c4489094a89. Mean loss in evaluation epoch: 0.3204919099807739, epochs needed: 20
evaluating individudal 8 - 75349c669dc48304. Mean loss in evaluation epoch: 0.32199206948280334, epochs needed: 20
evaluating individudal 9 - 9625f722c3ae497b. Mean loss in evaluation epoch: 0.31909650564193726, epochs needed: 20
evaluating individudal 10 - 1accc78ec7504ced. Mean loss in evaluation epoch: 0.31610390543937683, epochs needed: 20
evaluating individudal 11 - df80ee9d7bb426bc. Mean loss in evaluation epoch: 0.31804370880126953, epochs needed: 20
evaluating individudal 12 - dc39a798692dc2bc. Mean loss in evaluation epoch: 0.3162006139755249, epochs needed: 20
evaluating individudal 13 - 554a0e72af14db91. Mean loss in evaluation epoch: 0.3159104883670807, epochs needed: 20
evaluating individudal 14 - 93a3701b35d97d11. Mean loss in evaluation epoch: 0.31615206599235535, epochs needed: 20
evaluating individudal 15 - 5e014b8dc4e04485. Mean loss in evaluation epoch: 0.31872081756591797, epochs needed: 20
evaluating individudal 16 - 295d85af576aa257. Mean loss in evaluation epoch: 0.3140304386615753, epochs needed: 20
evaluating individudal 17 - ecfb1de02458333a. Mean loss in evaluation epoch: 0.3170624375343323, epochs needed: 20
evaluating individudal 18 - 55811216368088aa. Mean loss in evaluation epoch: 0.31793665885925293, epochs needed: 20
evaluating individudal 19 - ee812803b709e151. Mean loss in evaluation epoch: 0.3176857829093933, epochs needed: 20
evaluating individudal 20 - 4e6973d51fa014be. Mean loss in evaluation epoch: 0.3188420236110687, epochs needed: 20
evaluating individudal 21 - 47485042f30efe88. Mean loss in evaluation epoch: 0.3180818557739258, epochs needed: 20
evaluating individudal 22 - ffed9dedc2acdf4d. Mean loss in evaluation epoch: 0.31573066115379333, epochs needed: 20
evaluating individudal 23 - 3c6ea1dc0ed014a8. Mean loss in evaluation epoch: 0.3159964680671692, epochs needed: 20
evaluating individudal 24 - 511ac8815998d5d1. Mean loss in evaluation epoch: 0.3208879828453064, epochs needed: 20
evaluating individudal 25 - d47eadac62320c30. Mean loss in evaluation epoch: 0.31598061323165894, epochs needed: 20
evaluating individudal 26 - a8cb2050a6f3db9c. Mean loss in evaluation epoch: 0.3169412612915039, epochs needed: 20
evaluating individudal 27 - e11411007eac819f. Mean loss in evaluation epoch: 0.31784728169441223, epochs needed: 20
evaluating individudal 28 - 9b6c84641530c219. Mean loss in evaluation epoch: 0.3162669539451599, epochs needed: 20
evaluating individudal 29 - df52d8ff6a0c9f85. Mean loss in evaluation epoch: 0.32012251019477844, epochs needed: 20
evaluating individudal 30 - 55788bb8ce131047. Mean loss in evaluation epoch: 0.3173026442527771, epochs needed: 20
evaluating individudal 31 - b38f7d6ac46f8ded. Mean loss in evaluation epoch: 0.3164479434490204, epochs needed: 20
evaluating individudal 32 - 5eb71c10a4cc87a1. Mean loss in evaluation epoch: 0.3167988061904907, epochs needed: 20
evaluating individudal 33 - a8f6eecb0e098fcb. Mean loss in evaluation epoch: 0.3187640309333801, epochs needed: 20
evaluating individudal 34 - ca190947b95f2d75. Mean loss in evaluation epoch: 0.31785914301872253, epochs needed: 20
evaluating individudal 35 - a42ae25e55467432. Mean loss in evaluation epoch: 0.31598779559135437, epochs needed: 20
evaluating individudal 36 - e1b836204e549634. Mean loss in evaluation epoch: 0.3159463107585907, epochs needed: 20
evaluating individudal 37 - 70f183b9d4e0efa3. Mean loss in evaluation epoch: 0.3211478292942047, epochs needed: 20
evaluating individudal 38 - cd811be70405fc0c. Mean loss in evaluation epoch: 0.3168128430843353, epochs needed: 20
evaluating individudal 39 - 8489ca2df2941b2c. Mean loss in evaluation epoch: 0.3157595098018646, epochs needed: 20
evaluating individudal 0 - 1c47871ad3a98a7d. Mean loss in evaluation epoch: 0.31377893686294556, epochs needed: 20
evaluating individudal 1 - 743a6a9194fd5bc9. Mean loss in evaluation epoch: 0.31418347358703613, epochs needed: 20
evaluating individudal 2 - c601735e0cefbe94. Mean loss in evaluation epoch: 0.31471702456474304, epochs needed: 20
evaluating individudal 3 - ef6e6416fce8110f. Mean loss in evaluation epoch: 0.3148656487464905, epochs needed: 20
evaluating individudal 4 - 04325ef91e3064d7. Mean loss in evaluation epoch: 0.31476059556007385, epochs needed: 20
evaluating individudal 5 - fb6f9a7bfc28e51b. Mean loss in evaluation epoch: 0.3152622580528259, epochs needed: 20
evaluating individudal 6 - f4319cfe895f437d. Mean loss in evaluation epoch: 0.31483492255210876, epochs needed: 20
evaluating individudal 7 - 403d1f969d477afa. Mean loss in evaluation epoch: 0.3144599199295044, epochs needed: 20
evaluating individudal 8 - 9f82964a7421e4c7. Mean loss in evaluation epoch: 0.3150402903556824, epochs needed: 20
evaluating individudal 9 - c9603cc085ee9971. Mean loss in evaluation epoch: 0.3146567940711975, epochs needed: 20
Round 11 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 1c47871ad3a98a7d, num_times_seen_before: 2
ACC: 0.7842105263157895
TPR/FPR: 0.9166666666666666, 0.24675324675324675
Loss: 0.31377893686294556
Timestamp: 5657.9671362809895
---------------------------------------------------------------
evaluating individudal 0 - 89c77ad8d0e74b72. Mean loss in evaluation epoch: 0.3189604878425598, epochs needed: 20
evaluating individudal 1 - d24bf519cd8160ca. Mean loss in evaluation epoch: 0.3163447380065918, epochs needed: 20
evaluating individudal 2 - a571fe81bb3bb0a3. Mean loss in evaluation epoch: 0.31784138083457947, epochs needed: 20
evaluating individudal 3 - cc76a1e2be72f78d. Mean loss in evaluation epoch: 0.31471312046051025, epochs needed: 20
evaluating individudal 4 - e398daf9588c236d. Mean loss in evaluation epoch: 0.3152744472026825, epochs needed: 20
evaluating individudal 5 - 9bd84f6a793fd09e. Mean loss in evaluation epoch: 0.3158530294895172, epochs needed: 20
evaluating individudal 6 - 8a6b558fadb3e10e. Mean loss in evaluation epoch: 0.3162723183631897, epochs needed: 20
evaluating individudal 7 - 4e376ed4b2ee604d. Mean loss in evaluation epoch: 0.3148731589317322, epochs needed: 20
evaluating individudal 8 - d67e9d56a4c226f4. Mean loss in evaluation epoch: 0.3189392685890198, epochs needed: 20
evaluating individudal 9 - d13d4f4c8f768795. Mean loss in evaluation epoch: 0.31393060088157654, epochs needed: 20
evaluating individudal 10 - 5f1d636ab0196154. Mean loss in evaluation epoch: 0.3149788975715637, epochs needed: 20
evaluating individudal 11 - dc70fecf0fbe84ae. Mean loss in evaluation epoch: 0.31361129879951477, epochs needed: 20
evaluating individudal 12 - 3e4a877e07358438. Mean loss in evaluation epoch: 0.31401169300079346, epochs needed: 20
evaluating individudal 13 - 0d28154464ea746c. Mean loss in evaluation epoch: 0.31771978735923767, epochs needed: 20
evaluating individudal 14 - 350a91f5e295dafa. Mean loss in evaluation epoch: 0.31735557317733765, epochs needed: 20
evaluating individudal 15 - 3e508cc235d96542. Mean loss in evaluation epoch: 0.3141125440597534, epochs needed: 20
evaluating individudal 16 - 09782d53a2af3a30. Mean loss in evaluation epoch: 0.31492918729782104, epochs needed: 20
evaluating individudal 17 - 5cd0dcb16ea5983b. Mean loss in evaluation epoch: 0.31652525067329407, epochs needed: 20
evaluating individudal 18 - 54d015a678c5f2a6. Mean loss in evaluation epoch: 0.31682196259498596, epochs needed: 20
evaluating individudal 19 - e24adb041b1c5f72. Mean loss in evaluation epoch: 0.31453096866607666, epochs needed: 20
evaluating individudal 20 - 68728c7baf8a1196. Mean loss in evaluation epoch: 0.3133963346481323, epochs needed: 20
evaluating individudal 21 - 37414bbe71d17972. Mean loss in evaluation epoch: 0.318694531917572, epochs needed: 20
evaluating individudal 22 - d78001326d2e99ca. Mean loss in evaluation epoch: 0.3210478127002716, epochs needed: 20
evaluating individudal 23 - 356db8a788e5bd2b. Mean loss in evaluation epoch: 0.3146178424358368, epochs needed: 20
evaluating individudal 24 - af5e3c90e1984a12. Mean loss in evaluation epoch: 0.3162449300289154, epochs needed: 20
evaluating individudal 25 - 9bb8bbca5792c226. Mean loss in evaluation epoch: 0.3158557713031769, epochs needed: 20
evaluating individudal 26 - 1b1deaff6fb43da3. Mean loss in evaluation epoch: 0.3160921037197113, epochs needed: 20
evaluating individudal 27 - f0a4b7f9e50b52ce. Mean loss in evaluation epoch: 0.3165992200374603, epochs needed: 20
evaluating individudal 28 - 65506ec3b0f79115. Mean loss in evaluation epoch: 0.31922993063926697, epochs needed: 20
evaluating individudal 29 - 2c59c5d993d7e2a1. Mean loss in evaluation epoch: 0.3148956894874573, epochs needed: 20
evaluating individudal 30 - d9afdc0ee9f7e03f. Mean loss in evaluation epoch: 0.315826416015625, epochs needed: 20
evaluating individudal 31 - 48ee6462e53da6ce. Mean loss in evaluation epoch: 0.3166859447956085, epochs needed: 20
evaluating individudal 32 - a15b6b04b965913b. Mean loss in evaluation epoch: 0.31732726097106934, epochs needed: 20
evaluating individudal 33 - 3bfc050e447de093. Mean loss in evaluation epoch: 0.31616976857185364, epochs needed: 20
evaluating individudal 34 - ea7c5d4127bf9935. Mean loss in evaluation epoch: 0.3172379732131958, epochs needed: 20
evaluating individudal 35 - 83ffcfa5c235b62c. Mean loss in evaluation epoch: 0.3202947974205017, epochs needed: 20
evaluating individudal 36 - 30a154f5d50620a8. Mean loss in evaluation epoch: 0.31670480966567993, epochs needed: 20
evaluating individudal 37 - 704a4210be9a5984. Mean loss in evaluation epoch: 0.3163449168205261, epochs needed: 20
evaluating individudal 38 - e66b4533f65142b7. Mean loss in evaluation epoch: 0.3145151436328888, epochs needed: 20
evaluating individudal 39 - 820572f7cf0bc3bc. Mean loss in evaluation epoch: 0.3153891861438751, epochs needed: 20
evaluating individudal 0 - 1c47871ad3a98a7d. Mean loss in evaluation epoch: 0.31432321667671204, epochs needed: 20
evaluating individudal 1 - 295d85af576aa257. Mean loss in evaluation epoch: 0.3145013153553009, epochs needed: 20
evaluating individudal 2 - 743a6a9194fd5bc9. Mean loss in evaluation epoch: 0.314273864030838, epochs needed: 20
evaluating individudal 3 - 403d1f969d477afa. Mean loss in evaluation epoch: 0.31533268094062805, epochs needed: 20
evaluating individudal 4 - c9603cc085ee9971. Mean loss in evaluation epoch: 0.3145987391471863, epochs needed: 20
evaluating individudal 5 - c601735e0cefbe94. Mean loss in evaluation epoch: 0.31413981318473816, epochs needed: 20
evaluating individudal 6 - 04325ef91e3064d7. Mean loss in evaluation epoch: 0.3150748610496521, epochs needed: 20
evaluating individudal 7 - f4319cfe895f437d. Mean loss in evaluation epoch: 0.3151032626628876, epochs needed: 20
evaluating individudal 8 - ef6e6416fce8110f. Mean loss in evaluation epoch: 0.31451788544654846, epochs needed: 20
evaluating individudal 9 - 9f82964a7421e4c7. Mean loss in evaluation epoch: 0.31572452187538147, epochs needed: 20
Round 12 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 68728c7baf8a1196, num_times_seen_before: 0
ACC: 0.8421052631578947
TPR/FPR: 0.9444444444444444, 0.18181818181818182
Loss: 0.3133963346481323
Timestamp: 6176.30917317899
---------------------------------------------------------------
evaluating individudal 0 - bb91a9131baaa634. Mean loss in evaluation epoch: 0.3141171336174011, epochs needed: 20
evaluating individudal 1 - b0ef45f46a6ba4b3. Mean loss in evaluation epoch: 0.31594759225845337, epochs needed: 20
evaluating individudal 2 - a7cdd5d0941a3e20. Mean loss in evaluation epoch: 0.3155740797519684, epochs needed: 20
evaluating individudal 3 - 1974d860d9b44541. Mean loss in evaluation epoch: 0.3150648772716522, epochs needed: 20
evaluating individudal 4 - 1d1e9a11791efb66. Mean loss in evaluation epoch: 0.3162746727466583, epochs needed: 20
evaluating individudal 5 - 4c9879181d610544. Mean loss in evaluation epoch: 0.3207261264324188, epochs needed: 20
evaluating individudal 6 - cd68889793bf0da0. Mean loss in evaluation epoch: 0.3198642134666443, epochs needed: 20
evaluating individudal 7 - 261a76c87097a6d0. Mean loss in evaluation epoch: 0.31655779480934143, epochs needed: 20
evaluating individudal 8 - 3d70cd79b8accb7c. Mean loss in evaluation epoch: 0.3157590329647064, epochs needed: 20
evaluating individudal 9 - d80b035a40e992f1. Mean loss in evaluation epoch: 0.3178997039794922, epochs needed: 20
evaluating individudal 10 - c8a8b62af86e080c. Mean loss in evaluation epoch: 0.31891292333602905, epochs needed: 20
evaluating individudal 11 - 9c8fbd5b3c4566ce. Mean loss in evaluation epoch: 0.32016074657440186, epochs needed: 20
evaluating individudal 12 - f9d1b7892a28899a. Mean loss in evaluation epoch: 0.31845468282699585, epochs needed: 20
evaluating individudal 13 - 5b6e27c327cf7e3d. Mean loss in evaluation epoch: 0.32037439942359924, epochs needed: 20
evaluating individudal 14 - 8d71d2280c02d53d. Mean loss in evaluation epoch: 0.3161584138870239, epochs needed: 20
evaluating individudal 15 - 79a84cbcc2688277. Mean loss in evaluation epoch: 0.31387805938720703, epochs needed: 20
evaluating individudal 16 - 68964582ae6c4fbb. Mean loss in evaluation epoch: 0.3179391026496887, epochs needed: 20
evaluating individudal 17 - c2167efe0175f315. Mean loss in evaluation epoch: 0.31878870725631714, epochs needed: 20
evaluating individudal 18 - ee680f8345b4a870. Mean loss in evaluation epoch: 0.31815922260284424, epochs needed: 20
evaluating individudal 19 - 893ce5d359f1248e. Mean loss in evaluation epoch: 0.32038381695747375, epochs needed: 20
evaluating individudal 20 - 9088b055bced7308. Mean loss in evaluation epoch: 0.31804436445236206, epochs needed: 20
evaluating individudal 21 - ef95ba3354063d0d. Mean loss in evaluation epoch: 0.31914564967155457, epochs needed: 20
evaluating individudal 22 - 1ec1296249438532. Mean loss in evaluation epoch: 0.31802892684936523, epochs needed: 20
evaluating individudal 23 - 6e9a9bb912627ab7. Mean loss in evaluation epoch: 0.3171074092388153, epochs needed: 20
evaluating individudal 24 - daa7597895c94ed4. Mean loss in evaluation epoch: 0.31426340341567993, epochs needed: 20
evaluating individudal 25 - 979a8d04377b3d0a. Mean loss in evaluation epoch: 0.31543195247650146, epochs needed: 20
evaluating individudal 26 - e26c0861faa3c354. Mean loss in evaluation epoch: 0.321410596370697, epochs needed: 20
evaluating individudal 27 - 8de38a975c2724da. Mean loss in evaluation epoch: 0.31561100482940674, epochs needed: 20
evaluating individudal 28 - 39e12f61aab9e077. Mean loss in evaluation epoch: 0.3156682550907135, epochs needed: 20
evaluating individudal 29 - 12aee6245421611e. Mean loss in evaluation epoch: 0.3184119462966919, epochs needed: 20
evaluating individudal 30 - 2dbb4b45373871a9. Mean loss in evaluation epoch: 0.3190588653087616, epochs needed: 20
evaluating individudal 31 - 3d041faf734bd88e. Mean loss in evaluation epoch: 0.316968709230423, epochs needed: 20
evaluating individudal 32 - 065f2f527c90c8c6. Mean loss in evaluation epoch: 0.31625619530677795, epochs needed: 20
evaluating individudal 33 - 1cdcc9c22b0621b1. Mean loss in evaluation epoch: 0.31400588154792786, epochs needed: 20
evaluating individudal 34 - bd72292fe74a0087. Mean loss in evaluation epoch: 0.31563442945480347, epochs needed: 20
evaluating individudal 35 - c654026921d64701. Mean loss in evaluation epoch: 0.3172644376754761, epochs needed: 20
evaluating individudal 36 - 3a8a55f64abbac4d. Mean loss in evaluation epoch: 0.3213861286640167, epochs needed: 20
evaluating individudal 37 - 585ed38e94d1a81c. Mean loss in evaluation epoch: 0.31433412432670593, epochs needed: 20
evaluating individudal 38 - 5ca941106c4af3f9. Mean loss in evaluation epoch: 0.3184095621109009, epochs needed: 20
evaluating individudal 39 - d4298e803ef12a3c. Mean loss in evaluation epoch: 0.31508854031562805, epochs needed: 20
evaluating individudal 0 - 68728c7baf8a1196. Mean loss in evaluation epoch: 0.3138052225112915, epochs needed: 20
evaluating individudal 1 - dc70fecf0fbe84ae. Mean loss in evaluation epoch: 0.3143598437309265, epochs needed: 20
evaluating individudal 2 - d13d4f4c8f768795. Mean loss in evaluation epoch: 0.31369349360466003, epochs needed: 20
evaluating individudal 3 - 3e4a877e07358438. Mean loss in evaluation epoch: 0.3141888678073883, epochs needed: 20
evaluating individudal 4 - 3e508cc235d96542. Mean loss in evaluation epoch: 0.3142431974411011, epochs needed: 20
evaluating individudal 5 - c601735e0cefbe94. Mean loss in evaluation epoch: 0.314377099275589, epochs needed: 20
evaluating individudal 6 - 743a6a9194fd5bc9. Mean loss in evaluation epoch: 0.3139565885066986, epochs needed: 20
evaluating individudal 7 - 1c47871ad3a98a7d. Mean loss in evaluation epoch: 0.3145899176597595, epochs needed: 20
evaluating individudal 8 - 295d85af576aa257. Mean loss in evaluation epoch: 0.3139721751213074, epochs needed: 20
evaluating individudal 9 - e66b4533f65142b7. Mean loss in evaluation epoch: 0.31474730372428894, epochs needed: 20
Round 13 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: d13d4f4c8f768795, num_times_seen_before: 0
ACC: 0.8
TPR/FPR: 0.9444444444444444, 0.23376623376623376
Loss: 0.31369349360466003
Timestamp: 6688.476323352996
---------------------------------------------------------------
evaluating individudal 0 - 9c9d0e3b43b90574. Mean loss in evaluation epoch: 0.31574103236198425, epochs needed: 20
evaluating individudal 1 - c159e591bb2c9a2e. Mean loss in evaluation epoch: 0.3151036500930786, epochs needed: 20
evaluating individudal 2 - c57a4901df728a02. Mean loss in evaluation epoch: 0.3181098997592926, epochs needed: 20
evaluating individudal 3 - 5b3bf54541e50130. Mean loss in evaluation epoch: 0.31507498025894165, epochs needed: 20
evaluating individudal 4 - 34fbf7858153e232. Mean loss in evaluation epoch: 0.315272718667984, epochs needed: 20
evaluating individudal 5 - 431ff92b903e8d5e. Mean loss in evaluation epoch: 0.3161446750164032, epochs needed: 20
evaluating individudal 6 - 55a7b80647685320. Mean loss in evaluation epoch: 0.3173600435256958, epochs needed: 20
evaluating individudal 7 - 294efa6810f78f51. Mean loss in evaluation epoch: 0.31807735562324524, epochs needed: 20
evaluating individudal 8 - eb80825d72b6abf9. Mean loss in evaluation epoch: 0.31630969047546387, epochs needed: 20
evaluating individudal 9 - 4d0eceacb460f52f. Mean loss in evaluation epoch: 0.31441813707351685, epochs needed: 20
evaluating individudal 10 - 1952a3fa777a2411. Mean loss in evaluation epoch: 0.31572043895721436, epochs needed: 20
evaluating individudal 11 - 0510317434f0528a. Mean loss in evaluation epoch: 0.31502941250801086, epochs needed: 20
evaluating individudal 12 - 400211d85d8f520f. Mean loss in evaluation epoch: 0.31471675634384155, epochs needed: 20
evaluating individudal 13 - c1064b2fbb4a7daa. Mean loss in evaluation epoch: 0.3169485330581665, epochs needed: 20
evaluating individudal 14 - 7c7e030efb779c42. Mean loss in evaluation epoch: 0.3149372637271881, epochs needed: 20
evaluating individudal 15 - dfa0afde75dc0697. Mean loss in evaluation epoch: 0.31600141525268555, epochs needed: 20
evaluating individudal 16 - 06291efe70e0c0cf. Mean loss in evaluation epoch: 0.31684064865112305, epochs needed: 20
evaluating individudal 17 - dcdd7517fd2e2840. Mean loss in evaluation epoch: 0.3148985505104065, epochs needed: 20
evaluating individudal 18 - 8a785a6c7654786e. Mean loss in evaluation epoch: 0.31562933325767517, epochs needed: 20
evaluating individudal 19 - a9aac132b6388baf. Mean loss in evaluation epoch: 0.3162171244621277, epochs needed: 20
evaluating individudal 20 - 7a832044f45c5321. Mean loss in evaluation epoch: 0.3202171325683594, epochs needed: 20
evaluating individudal 21 - 9f5f27f537c56b21. Mean loss in evaluation epoch: 0.317660391330719, epochs needed: 20
evaluating individudal 22 - 4140ac4858a2ecaa. Mean loss in evaluation epoch: 0.3162076473236084, epochs needed: 20
evaluating individudal 23 - 01672b3013d59698. Mean loss in evaluation epoch: 0.3155920207500458, epochs needed: 20
evaluating individudal 24 - 45739ad30b3e3c22. Mean loss in evaluation epoch: 0.31477034091949463, epochs needed: 20
evaluating individudal 25 - 6837084493c867f2. Mean loss in evaluation epoch: 0.3161453604698181, epochs needed: 20
evaluating individudal 26 - e7675d44d96e06f4. Mean loss in evaluation epoch: 0.3147289752960205, epochs needed: 20
evaluating individudal 27 - 8d07bfee656b3e48. Mean loss in evaluation epoch: 0.3156110644340515, epochs needed: 20
evaluating individudal 28 - 79a04fd899731858. Mean loss in evaluation epoch: 0.31542739272117615, epochs needed: 20
evaluating individudal 29 - 0d8af0c044c2d928. Mean loss in evaluation epoch: 0.31477099657058716, epochs needed: 20
evaluating individudal 30 - 494b774813a5a60d. Mean loss in evaluation epoch: 0.31514620780944824, epochs needed: 20
evaluating individudal 31 - 95f5d66f85149d6e. Mean loss in evaluation epoch: 0.3147954046726227, epochs needed: 20
evaluating individudal 32 - b1914b1026f876a7. Mean loss in evaluation epoch: 0.31679409742355347, epochs needed: 20
evaluating individudal 33 - e65d12291c9e7d5c. Mean loss in evaluation epoch: 0.3195975124835968, epochs needed: 20
evaluating individudal 34 - 1fa0237655738c50. Mean loss in evaluation epoch: 0.3149327337741852, epochs needed: 20
evaluating individudal 35 - 32dddcc87caa7730. Mean loss in evaluation epoch: 0.3157065808773041, epochs needed: 20
evaluating individudal 36 - d9b747c8351c6d18. Mean loss in evaluation epoch: 0.31649118661880493, epochs needed: 20
evaluating individudal 37 - d79e3720f6637097. Mean loss in evaluation epoch: 0.314289927482605, epochs needed: 20
evaluating individudal 38 - 1db6e37e14507e72. Mean loss in evaluation epoch: 0.31776294112205505, epochs needed: 20
evaluating individudal 39 - 10e1562d58c6c1e3. Mean loss in evaluation epoch: 0.3189881443977356, epochs needed: 20
evaluating individudal 0 - d13d4f4c8f768795. Mean loss in evaluation epoch: 0.31381893157958984, epochs needed: 20
evaluating individudal 1 - 68728c7baf8a1196. Mean loss in evaluation epoch: 0.3137621283531189, epochs needed: 20
evaluating individudal 2 - 79a84cbcc2688277. Mean loss in evaluation epoch: 0.3143251836299896, epochs needed: 20
evaluating individudal 3 - 743a6a9194fd5bc9. Mean loss in evaluation epoch: 0.31416887044906616, epochs needed: 20
evaluating individudal 4 - 295d85af576aa257. Mean loss in evaluation epoch: 0.3141394853591919, epochs needed: 20
