num samples: 5000
NUM_TRAIN_SAMPLES: 4999
NUM_TRAIN_BATCHES: 50
NUM_TEST_SAMPLES: 4999
NUM_TEST_BATCHES: 50
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 40
IS_CONTINUOUS: False
USE_MAX: False
../data/final/netrd/SIS/timeseries_ba10_5k_0.15.pickle
../data/final/edges_ba10.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 40
NUM_DYN_EPOCHS_INIT: 40
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 1
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
--------------------- Start training ------------------------
evaluating individudal 4 - 3ecdb693a3300ba0. Mean loss in evaluation epoch: 0.37268468737602234, epochs needed: 40
evaluating individudal 5 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.3721127212047577, epochs needed: 40
evaluating individudal 6 - c7f7c2e7f4a70f16. Mean loss in evaluation epoch: 0.3731517791748047, epochs needed: 40
evaluating individudal 7 - 63df55fc113cb37c. Mean loss in evaluation epoch: 0.3731391131877899, epochs needed: 40
evaluating individudal 8 - b5437113ff4d1f9a. Mean loss in evaluation epoch: 0.3727651536464691, epochs needed: 40
evaluating individudal 9 - 493339fe8620b74b. Mean loss in evaluation epoch: 0.3732827603816986, epochs needed: 40
Round 12 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: a7d5127ae6c741f2, num_times_seen_before: 2
ACC: 0.9777777777777777
TPR/FPR: 0.9375, 0.0
Loss: 0.3721127212047577
Timestamp: 6140.735135282001
---------------------------------------------------------------
evaluating individudal 0 - da5d7c62e1bbbb52. Mean loss in evaluation epoch: 0.3813971281051636, epochs needed: 40
evaluating individudal 1 - 58310b7d3ee9eff8. Mean loss in evaluation epoch: 0.37712135910987854, epochs needed: 40
evaluating individudal 2 - c822505f6d0eeb9b. Mean loss in evaluation epoch: 0.37909582257270813, epochs needed: 40
evaluating individudal 3 - 12d08f12870af763. Mean loss in evaluation epoch: 0.377817839384079, epochs needed: 40
evaluating individudal 4 - 37fb1c1bd90ac6e9. Mean loss in evaluation epoch: 0.3735554814338684, epochs needed: 40
evaluating individudal 5 - b635a9e649da10d4. Mean loss in evaluation epoch: 0.3775698244571686, epochs needed: 40
evaluating individudal 6 - ac8f2bbff3095db5. Mean loss in evaluation epoch: 0.3816335201263428, epochs needed: 40
evaluating individudal 7 - d53eecbf24d54687. Mean loss in evaluation epoch: 0.37940913438796997, epochs needed: 40
evaluating individudal 8 - b63e8b698211509b. Mean loss in evaluation epoch: 0.38257285952568054, epochs needed: 40
evaluating individudal 9 - ace002fa85f25cbb. Mean loss in evaluation epoch: 0.3769211173057556, epochs needed: 40
evaluating individudal 10 - e2ce66b6df6501af. Mean loss in evaluation epoch: 0.3792891204357147, epochs needed: 40
evaluating individudal 11 - 8d9e8011e09ac9d5. Mean loss in evaluation epoch: 0.37770095467567444, epochs needed: 40
evaluating individudal 12 - 5e48e67190fbf760. Mean loss in evaluation epoch: 0.3746044337749481, epochs needed: 40
evaluating individudal 13 - 6d727693bd0e10e2. Mean loss in evaluation epoch: 0.38007286190986633, epochs needed: 40
evaluating individudal 14 - 073c588504cb7b77. Mean loss in evaluation epoch: 0.3764350116252899, epochs needed: 40
evaluating individudal 15 - 71250f70b08cbba9. Mean loss in evaluation epoch: 0.37447044253349304, epochs needed: 40
evaluating individudal 16 - b952a2e742e6b274. Mean loss in evaluation epoch: 0.37432432174682617, epochs needed: 40
evaluating individudal 17 - 5a13948caabd796c. Mean loss in evaluation epoch: 0.3786596655845642, epochs needed: 40
evaluating individudal 18 - 825b2468df87ccc6. Mean loss in evaluation epoch: 0.3770134747028351, epochs needed: 40
evaluating individudal 19 - 684dc2760d1ca116. Mean loss in evaluation epoch: 0.37742894887924194, epochs needed: 40
evaluating individudal 20 - 0d6e6736c90365d6. Mean loss in evaluation epoch: 0.376535564661026, epochs needed: 40
evaluating individudal 21 - 92198b4e10ed3b60. Mean loss in evaluation epoch: 0.380685955286026, epochs needed: 40
evaluating individudal 22 - 6da714027d53f4b2. Mean loss in evaluation epoch: 0.37605658173561096, epochs needed: 40
evaluating individudal 23 - 6fe3877707884ab6. Mean loss in evaluation epoch: 0.3749418556690216, epochs needed: 40
evaluating individudal 24 - d1cf430daa9aeafe. Mean loss in evaluation epoch: 0.37538039684295654, epochs needed: 40
evaluating individudal 25 - ea8337f1217f48dd. Mean loss in evaluation epoch: 0.37783896923065186, epochs needed: 40
evaluating individudal 26 - 5afee4c6fb70169f. Mean loss in evaluation epoch: 0.3758808672428131, epochs needed: 40
evaluating individudal 27 - bacba61d6c6abe39. Mean loss in evaluation epoch: 0.3758971393108368, epochs needed: 40
evaluating individudal 28 - 3bddb796fb1464ad. Mean loss in evaluation epoch: 0.3765318691730499, epochs needed: 40
evaluating individudal 29 - c6c924c9e0a3b3f3. Mean loss in evaluation epoch: 0.38250595331192017, epochs needed: 40
evaluating individudal 30 - 904520b345c5f3bc. Mean loss in evaluation epoch: 0.37790918350219727, epochs needed: 40
evaluating individudal 31 - 6151e1175a45b7f5. Mean loss in evaluation epoch: 0.37700164318084717, epochs needed: 40
evaluating individudal 32 - e1b234e2f1fd99b4. Mean loss in evaluation epoch: 0.3731399476528168, epochs needed: 40
evaluating individudal 33 - d2fcc8abdb6aff08. Mean loss in evaluation epoch: 0.3775058388710022, epochs needed: 40
evaluating individudal 34 - 06dde7dc865892b8. Mean loss in evaluation epoch: 0.3783099353313446, epochs needed: 40
evaluating individudal 35 - 437c2a41903106df. Mean loss in evaluation epoch: 0.3817192018032074, epochs needed: 40
evaluating individudal 36 - c7e6347cec31b130. Mean loss in evaluation epoch: 0.3757064640522003, epochs needed: 40
evaluating individudal 37 - 020e4a4a785be36c. Mean loss in evaluation epoch: 0.37527281045913696, epochs needed: 40
evaluating individudal 38 - 5f0a34ca9c9eaf48. Mean loss in evaluation epoch: 0.3801034390926361, epochs needed: 40
evaluating individudal 39 - cd389ca6b7104933. Mean loss in evaluation epoch: 0.38040125370025635, epochs needed: 40
evaluating individudal 0 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.3728700876235962, epochs needed: 40
evaluating individudal 1 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.3725104331970215, epochs needed: 40
evaluating individudal 2 - 9d209c3f518943ca. Mean loss in evaluation epoch: 0.3727359175682068, epochs needed: 40
evaluating individudal 3 - 3ecdb693a3300ba0. Mean loss in evaluation epoch: 0.3729735016822815, epochs needed: 40
evaluating individudal 4 - 63e2590abec833d3. Mean loss in evaluation epoch: 0.3729538023471832, epochs needed: 40
evaluating individudal 5 - b5437113ff4d1f9a. Mean loss in evaluation epoch: 0.37301698327064514, epochs needed: 40
evaluating individudal 6 - e56c552726e46844. Mean loss in evaluation epoch: 0.37272727489471436, epochs needed: 40
evaluating individudal 7 - 56e0876fb43172ee. Mean loss in evaluation epoch: 0.37243303656578064, epochs needed: 40
evaluating individudal 8 - 63df55fc113cb37c. Mean loss in evaluation epoch: 0.3727170526981354, epochs needed: 40
evaluating individudal 9 - c7f7c2e7f4a70f16. Mean loss in evaluation epoch: 0.3730818033218384, epochs needed: 40
Round 13 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 56e0876fb43172ee, num_times_seen_before: 0
ACC: 0.9555555555555556
TPR/FPR: 1.0, 0.06896551724137931
Loss: 0.37243303656578064
Timestamp: 6647.599959586001
---------------------------------------------------------------
evaluating individudal 0 - 12704b6d6741b0bb. Mean loss in evaluation epoch: 0.3809903562068939, epochs needed: 40
evaluating individudal 1 - 1aadd14e0fc14599. Mean loss in evaluation epoch: 0.3735140264034271, epochs needed: 40
evaluating individudal 2 - 7b5eb3b6c4b4b18c. Mean loss in evaluation epoch: 0.38032984733581543, epochs needed: 40
evaluating individudal 3 - c07959cf146449b0. Mean loss in evaluation epoch: 0.37533172965049744, epochs needed: 40
evaluating individudal 4 - 1361c1d6725760a9. Mean loss in evaluation epoch: 0.3768566846847534, epochs needed: 40
evaluating individudal 5 - 236cee40f4425572. Mean loss in evaluation epoch: 0.3754621148109436, epochs needed: 40
evaluating individudal 6 - 56d071cefd006d0d. Mean loss in evaluation epoch: 0.3760088384151459, epochs needed: 40
evaluating individudal 7 - 67fbd5b6aba1b3d7. Mean loss in evaluation epoch: 0.3768162727355957, epochs needed: 40
evaluating individudal 8 - 2a33cacf411e39e5. Mean loss in evaluation epoch: 0.37556546926498413, epochs needed: 40
evaluating individudal 9 - b1a43f2476232e82. Mean loss in evaluation epoch: 0.3746732771396637, epochs needed: 40
evaluating individudal 10 - b2721a6276804aa1. Mean loss in evaluation epoch: 0.3831339180469513, epochs needed: 40
evaluating individudal 11 - eed8596b002bd94d. Mean loss in evaluation epoch: 0.3778012692928314, epochs needed: 40
evaluating individudal 12 - 3f312e20d37df800. Mean loss in evaluation epoch: 0.3744550943374634, epochs needed: 40
evaluating individudal 13 - 8f04198f2f6cc883. Mean loss in evaluation epoch: 0.3766365647315979, epochs needed: 40
evaluating individudal 14 - ded44ff543888357. Mean loss in evaluation epoch: 0.38102850317955017, epochs needed: 40
evaluating individudal 15 - ffb53ce30a1d4980. Mean loss in evaluation epoch: 0.3826034367084503, epochs needed: 40
evaluating individudal 16 - da6a36f4b456187f. Mean loss in evaluation epoch: 0.3817044794559479, epochs needed: 40
evaluating individudal 17 - 8c474a84465f3fab. Mean loss in evaluation epoch: 0.3817751705646515, epochs needed: 40
evaluating individudal 18 - 6fe5a99c56fc2f72. Mean loss in evaluation epoch: 0.3809104859828949, epochs needed: 40
evaluating individudal 19 - 02c4d66ac0d5549a. Mean loss in evaluation epoch: 0.37852293252944946, epochs needed: 40
evaluating individudal 20 - 94e16633e5c9d653. Mean loss in evaluation epoch: 0.37994128465652466, epochs needed: 40
evaluating individudal 21 - 6fe3877707884ab6. Mean loss in evaluation epoch: 0.37556061148643494, epochs needed: 40
evaluating individudal 22 - 9a9eec13cbbf50f0. Mean loss in evaluation epoch: 0.3755956292152405, epochs needed: 40
evaluating individudal 23 - 2b90f43f40f0975d. Mean loss in evaluation epoch: 0.3772420883178711, epochs needed: 40
evaluating individudal 24 - 6f039be2b19f309b. Mean loss in evaluation epoch: 0.3820204436779022, epochs needed: 40
evaluating individudal 25 - 6e0685489975f4b7. Mean loss in evaluation epoch: 0.3806909918785095, epochs needed: 40
evaluating individudal 26 - 4556c8db5e7d7423. Mean loss in evaluation epoch: 0.3770572543144226, epochs needed: 40
evaluating individudal 27 - c1a1c69c5ff28b96. Mean loss in evaluation epoch: 0.3736279606819153, epochs needed: 40
evaluating individudal 28 - b802131901830203. Mean loss in evaluation epoch: 0.377664178609848, epochs needed: 40
evaluating individudal 29 - 9d18a42da1596a76. Mean loss in evaluation epoch: 0.38085344433784485, epochs needed: 40
evaluating individudal 30 - 824a47eef32fce37. Mean loss in evaluation epoch: 0.3757894039154053, epochs needed: 40
evaluating individudal 31 - 9237953f58798eb9. Mean loss in evaluation epoch: 0.37392961978912354, epochs needed: 40
evaluating individudal 32 - 67ea2b26e4e71163. Mean loss in evaluation epoch: 0.38316038250923157, epochs needed: 40
evaluating individudal 33 - 093d038cc89f7f7c. Mean loss in evaluation epoch: 0.37746772170066833, epochs needed: 40
evaluating individudal 34 - fcc8dbbd59d561d9. Mean loss in evaluation epoch: 0.3765730857849121, epochs needed: 40
evaluating individudal 35 - 90ca0321d3c9ecfd. Mean loss in evaluation epoch: 0.3833698630332947, epochs needed: 40
evaluating individudal 36 - 3e1929380266ae0b. Mean loss in evaluation epoch: 0.37526461482048035, epochs needed: 40
evaluating individudal 37 - c767fa596d32a182. Mean loss in evaluation epoch: 0.37765875458717346, epochs needed: 40
evaluating individudal 38 - f1d1db6347fa7fc3. Mean loss in evaluation epoch: 0.3806532323360443, epochs needed: 40
evaluating individudal 39 - 08065436c1eb08c6. Mean loss in evaluation epoch: 0.3815563917160034, epochs needed: 40
evaluating individudal 0 - 56e0876fb43172ee. Mean loss in evaluation epoch: 0.3734554648399353, epochs needed: 40
evaluating individudal 1 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.3722051978111267, epochs needed: 40
evaluating individudal 2 - 63df55fc113cb37c. Mean loss in evaluation epoch: 0.3735124170780182, epochs needed: 40
evaluating individudal 3 - e56c552726e46844. Mean loss in evaluation epoch: 0.372893363237381, epochs needed: 40
evaluating individudal 4 - 9d209c3f518943ca. Mean loss in evaluation epoch: 0.3729284107685089, epochs needed: 40
evaluating individudal 5 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.3728657066822052, epochs needed: 40
evaluating individudal 6 - 63e2590abec833d3. Mean loss in evaluation epoch: 0.372830331325531, epochs needed: 40
evaluating individudal 7 - 3ecdb693a3300ba0. Mean loss in evaluation epoch: 0.3727557361125946, epochs needed: 40
evaluating individudal 8 - b5437113ff4d1f9a. Mean loss in evaluation epoch: 0.37286803126335144, epochs needed: 40
evaluating individudal 9 - c7f7c2e7f4a70f16. Mean loss in evaluation epoch: 0.37370821833610535, epochs needed: 40
Round 14 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: a7d5127ae6c741f2, num_times_seen_before: 3
ACC: 0.9777777777777777
TPR/FPR: 0.9375, 0.0
Loss: 0.3722051978111267
Timestamp: 7154.6130381250005
---------------------------------------------------------------
evaluating individudal 0 - fb325aae6c82e063. Mean loss in evaluation epoch: 0.3874921202659607, epochs needed: 40
evaluating individudal 1 - e419e555f0078ae6. Mean loss in evaluation epoch: 0.38018879294395447, epochs needed: 40
evaluating individudal 2 - f8f001bc8ea305b2. Mean loss in evaluation epoch: 0.3806737959384918, epochs needed: 40
evaluating individudal 3 - 2b7f210885a3c444. Mean loss in evaluation epoch: 0.3786369264125824, epochs needed: 40
evaluating individudal 4 - 9ca3294a06ef8310. Mean loss in evaluation epoch: 0.37861204147338867, epochs needed: 40
evaluating individudal 5 - 84d654a204b55152. Mean loss in evaluation epoch: 0.3795337677001953, epochs needed: 40
evaluating individudal 6 - 5840158b55b614b7. Mean loss in evaluation epoch: 0.3803749680519104, epochs needed: 40
evaluating individudal 7 - b92d023f0a0cd004. Mean loss in evaluation epoch: 0.37642860412597656, epochs needed: 40
evaluating individudal 8 - be87f6b1b7977d67. Mean loss in evaluation epoch: 0.3739057183265686, epochs needed: 40
evaluating individudal 9 - 556f4b93ab512d72. Mean loss in evaluation epoch: 0.38025379180908203, epochs needed: 40
evaluating individudal 10 - f123124f485d8f56. Mean loss in evaluation epoch: 0.38133692741394043, epochs needed: 40
evaluating individudal 11 - 62d3f11d1a4a4fb4. Mean loss in evaluation epoch: 0.37402716279029846, epochs needed: 40
evaluating individudal 12 - 54febf68472523ae. Mean loss in evaluation epoch: 0.3767857253551483, epochs needed: 40
evaluating individudal 13 - b70d90f398a58d67. Mean loss in evaluation epoch: 0.37788406014442444, epochs needed: 40
evaluating individudal 14 - 16c6835d804d96a8. Mean loss in evaluation epoch: 0.38251543045043945, epochs needed: 40
evaluating individudal 15 - 0d5e33d4da8b8def. Mean loss in evaluation epoch: 0.3795444667339325, epochs needed: 40
evaluating individudal 16 - 6770ce9fcb8523ef. Mean loss in evaluation epoch: 0.38139286637306213, epochs needed: 40
evaluating individudal 17 - 18e11e97ef5f776f. Mean loss in evaluation epoch: 0.38164758682250977, epochs needed: 40
evaluating individudal 18 - 74ea3ce78c7299ef. Mean loss in evaluation epoch: 0.37934809923171997, epochs needed: 40
evaluating individudal 19 - 07f07292328a573b. Mean loss in evaluation epoch: 0.37597090005874634, epochs needed: 40
evaluating individudal 20 - 6a43b145a3365637. Mean loss in evaluation epoch: 0.38190585374832153, epochs needed: 40
evaluating individudal 21 - 364b18990f8caabf. Mean loss in evaluation epoch: 0.3775326907634735, epochs needed: 40
evaluating individudal 22 - a103b4da24cc1862. Mean loss in evaluation epoch: 0.378408819437027, epochs needed: 40
evaluating individudal 23 - 0d6e6736c90365d6. Mean loss in evaluation epoch: 0.37653717398643494, epochs needed: 40
evaluating individudal 24 - 88350d58792ada5c. Mean loss in evaluation epoch: 0.38036394119262695, epochs needed: 40
evaluating individudal 25 - 498f6dd1f7c93869. Mean loss in evaluation epoch: 0.3770120441913605, epochs needed: 40
evaluating individudal 26 - 50619a6882e6beb4. Mean loss in evaluation epoch: 0.37783437967300415, epochs needed: 40
evaluating individudal 27 - dcaea3b767269238. Mean loss in evaluation epoch: 0.3783125877380371, epochs needed: 40
evaluating individudal 28 - 98ca5b5654d51969. Mean loss in evaluation epoch: 0.379881352186203, epochs needed: 40
evaluating individudal 29 - ce4bbd27ceca13a4. Mean loss in evaluation epoch: 0.3822862505912781, epochs needed: 40
evaluating individudal 30 - 4b853b8880b336cf. Mean loss in evaluation epoch: 0.38011276721954346, epochs needed: 40
evaluating individudal 31 - 3d95cd79d085983d. Mean loss in evaluation epoch: 0.379567950963974, epochs needed: 40
evaluating individudal 32 - b1a43f2476232e82. Mean loss in evaluation epoch: 0.3747268617153168, epochs needed: 40
evaluating individudal 33 - 9cacdbb364996848. Mean loss in evaluation epoch: 0.37802040576934814, epochs needed: 40
evaluating individudal 34 - 16f52f8b6ac3a01d. Mean loss in evaluation epoch: 0.37468546628952026, epochs needed: 40
evaluating individudal 35 - d50ad48c11807aa1. Mean loss in evaluation epoch: 0.3756580650806427, epochs needed: 40
evaluating individudal 36 - 17f6c30549f2d571. Mean loss in evaluation epoch: 0.37980329990386963, epochs needed: 40
evaluating individudal 37 - 6c074d6350995a04. Mean loss in evaluation epoch: 0.3817090392112732, epochs needed: 40
evaluating individudal 38 - 658a3d04e72dc7b8. Mean loss in evaluation epoch: 0.3764839172363281, epochs needed: 40
evaluating individudal 39 - d71914bb12835ec6. Mean loss in evaluation epoch: 0.38197821378707886, epochs needed: 40
evaluating individudal 0 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.37216079235076904, epochs needed: 40
evaluating individudal 1 - 3ecdb693a3300ba0. Mean loss in evaluation epoch: 0.3724690079689026, epochs needed: 40
evaluating individudal 2 - 63e2590abec833d3. Mean loss in evaluation epoch: 0.37260252237319946, epochs needed: 40
evaluating individudal 3 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.37235575914382935, epochs needed: 40
evaluating individudal 4 - b5437113ff4d1f9a. Mean loss in evaluation epoch: 0.3730929493904114, epochs needed: 40
evaluating individudal 5 - e56c552726e46844. Mean loss in evaluation epoch: 0.3726087212562561, epochs needed: 40
evaluating individudal 6 - 9d209c3f518943ca. Mean loss in evaluation epoch: 0.3722977638244629, epochs needed: 40
evaluating individudal 7 - 56e0876fb43172ee. Mean loss in evaluation epoch: 0.37263575196266174, epochs needed: 40
evaluating individudal 8 - 63df55fc113cb37c. Mean loss in evaluation epoch: 0.37317943572998047, epochs needed: 40
evaluating individudal 9 - 1aadd14e0fc14599. Mean loss in evaluation epoch: 0.3734854459762573, epochs needed: 40
Round 15 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: a7d5127ae6c741f2, num_times_seen_before: 4
ACC: 0.9777777777777777
TPR/FPR: 0.9375, 0.0
Loss: 0.37216079235076904
Timestamp: 7680.061718642002
---------------------------------------------------------------
evaluating individudal 0 - 5aad69644131d4e4. Mean loss in evaluation epoch: 0.37675222754478455, epochs needed: 40
evaluating individudal 1 - 8daaf6a5a65fc029. Mean loss in evaluation epoch: 0.3741583228111267, epochs needed: 40
evaluating individudal 2 - c5b4f488256c049c. Mean loss in evaluation epoch: 0.38067129254341125, epochs needed: 40
evaluating individudal 3 - 6b71f983d5617117. Mean loss in evaluation epoch: 0.3779907524585724, epochs needed: 40
evaluating individudal 4 - 035c833e1986086c. Mean loss in evaluation epoch: 0.3802386522293091, epochs needed: 40
evaluating individudal 5 - 04d218ee54e5f6bd. Mean loss in evaluation epoch: 0.3781754970550537, epochs needed: 40
evaluating individudal 6 - c1a1c69c5ff28b96. Mean loss in evaluation epoch: 0.37432411313056946, epochs needed: 40
evaluating individudal 7 - c43b02228a9aaaa4. Mean loss in evaluation epoch: 0.3770066499710083, epochs needed: 40
evaluating individudal 8 - 4213049f098e4f6c. Mean loss in evaluation epoch: 0.37508758902549744, epochs needed: 40
evaluating individudal 9 - e20f92029e317e5a. Mean loss in evaluation epoch: 0.37952375411987305, epochs needed: 40
evaluating individudal 10 - 2368f25f47a2aa3e. Mean loss in evaluation epoch: 0.37836945056915283, epochs needed: 40
evaluating individudal 11 - 8537c0aa542c2378. Mean loss in evaluation epoch: 0.3758029341697693, epochs needed: 40
evaluating individudal 12 - 41d247f92596b003. Mean loss in evaluation epoch: 0.37754562497138977, epochs needed: 40
evaluating individudal 13 - 307a47ac389efd44. Mean loss in evaluation epoch: 0.3755360245704651, epochs needed: 40
evaluating individudal 14 - 3d73fbae602798d2. Mean loss in evaluation epoch: 0.37395450472831726, epochs needed: 40
evaluating individudal 15 - 2e9700e1aad23357. Mean loss in evaluation epoch: 0.37651747465133667, epochs needed: 40
evaluating individudal 16 - b78331c2bb38fad7. Mean loss in evaluation epoch: 0.3795812129974365, epochs needed: 40
evaluating individudal 17 - 5aada4737a9057d1. Mean loss in evaluation epoch: 0.37689292430877686, epochs needed: 40
evaluating individudal 18 - 50b0a0009787d1f3. Mean loss in evaluation epoch: 0.37812042236328125, epochs needed: 40
evaluating individudal 19 - e9f7f97d7549377d. Mean loss in evaluation epoch: 0.3777182400226593, epochs needed: 40
evaluating individudal 20 - e8e0d1ff246ef637. Mean loss in evaluation epoch: 0.3752903938293457, epochs needed: 40
evaluating individudal 21 - c17f92ebf9fc432b. Mean loss in evaluation epoch: 0.3743804097175598, epochs needed: 40
evaluating individudal 22 - c7cc2e5aaa95c0cd. Mean loss in evaluation epoch: 0.3715060353279114, epochs needed: 40
evaluating individudal 23 - 619c4a445283d4a2. Mean loss in evaluation epoch: 0.3769895136356354, epochs needed: 40
evaluating individudal 24 - c356fa6a5dc66639. Mean loss in evaluation epoch: 0.3764423429965973, epochs needed: 40
evaluating individudal 25 - 6b9f6d50c1e75916. Mean loss in evaluation epoch: 0.37617915868759155, epochs needed: 40
evaluating individudal 26 - 7b1eadf988644c1a. Mean loss in evaluation epoch: 0.3802622854709625, epochs needed: 40
evaluating individudal 27 - 67fbd5b6aba1b3d7. Mean loss in evaluation epoch: 0.37668585777282715, epochs needed: 40
evaluating individudal 28 - 94acc8e26037210c. Mean loss in evaluation epoch: 0.37570685148239136, epochs needed: 40
evaluating individudal 29 - da43943dbff3246f. Mean loss in evaluation epoch: 0.37520042061805725, epochs needed: 40
evaluating individudal 30 - 66b30c3070678f20. Mean loss in evaluation epoch: 0.3792080283164978, epochs needed: 40
evaluating individudal 31 - 4f1cf32880b17223. Mean loss in evaluation epoch: 0.3767305612564087, epochs needed: 40
evaluating individudal 32 - 888cece682312c58. Mean loss in evaluation epoch: 0.3753672242164612, epochs needed: 40
evaluating individudal 33 - 29888c76eacbbabe. Mean loss in evaluation epoch: 0.3741685748100281, epochs needed: 40
evaluating individudal 34 - f71b18b1a301493c. Mean loss in evaluation epoch: 0.37800154089927673, epochs needed: 40
evaluating individudal 35 - 79a3b1090e39c4ae. Mean loss in evaluation epoch: 0.37814855575561523, epochs needed: 40
evaluating individudal 36 - 359ed4e2352729bb. Mean loss in evaluation epoch: 0.3782879412174225, epochs needed: 40
evaluating individudal 37 - 79dbc1f293c85d85. Mean loss in evaluation epoch: 0.3735775053501129, epochs needed: 40
evaluating individudal 38 - be1d1f6406819b19. Mean loss in evaluation epoch: 0.37697187066078186, epochs needed: 40
evaluating individudal 39 - 76b2b0d1e57ff32c. Mean loss in evaluation epoch: 0.3782779276371002, epochs needed: 40
evaluating individudal 0 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.372711181640625, epochs needed: 40
evaluating individudal 1 - 9d209c3f518943ca. Mean loss in evaluation epoch: 0.3749656677246094, epochs needed: 40
evaluating individudal 2 - a7d5127ae6c741f2. Mean loss in evaluation epoch: 0.3720867335796356, epochs needed: 40
evaluating individudal 3 - 3ecdb693a3300ba0. Mean loss in evaluation epoch: 0.37240561842918396, epochs needed: 40
evaluating individudal 4 - 63e2590abec833d3. Mean loss in evaluation epoch: 0.3725748360157013, epochs needed: 40
evaluating individudal 5 - e56c552726e46844. Mean loss in evaluation epoch: 0.3728260397911072, epochs needed: 40
evaluating individudal 6 - 56e0876fb43172ee. Mean loss in evaluation epoch: 0.37260204553604126, epochs needed: 40
evaluating individudal 7 - b5437113ff4d1f9a. Mean loss in evaluation epoch: 0.37330618500709534, epochs needed: 40
evaluating individudal 8 - 63df55fc113cb37c. Mean loss in evaluation epoch: 0.37307170033454895, epochs needed: 40
evaluating individudal 9 - 1aadd14e0fc14599. Mean loss in evaluation epoch: 0.3760765492916107, epochs needed: 40
Round 16 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: c7cc2e5aaa95c0cd, num_times_seen_before: 0
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.3715060353279114
Timestamp: 8197.376111268
---------------------------------------------------------------
evaluating individudal 0 - fafc0fdd7f62a62b. Mean loss in evaluation epoch: 0.37564411759376526, epochs needed: 40
evaluating individudal 1 - 7beb2f72e6527e1f. Mean loss in evaluation epoch: 0.3758031725883484, epochs needed: 40
evaluating individudal 2 - 9a9a3979dfeb6d27. Mean loss in evaluation epoch: 0.37655574083328247, epochs needed: 40
evaluating individudal 3 - 57acf3d131fddcc3. Mean loss in evaluation epoch: 0.3770449459552765, epochs needed: 40
evaluating individudal 4 - 1e3842abfe57fe2c. Mean loss in evaluation epoch: 0.37974950671195984, epochs needed: 40
evaluating individudal 5 - 020043745a8dccf8. Mean loss in evaluation epoch: 0.3755783140659332, epochs needed: 40
evaluating individudal 6 - e1e09b2ef85332a4. Mean loss in evaluation epoch: 0.3752876818180084, epochs needed: 40
evaluating individudal 7 - 7732b29692e4522e. Mean loss in evaluation epoch: 0.3784346580505371, epochs needed: 40
evaluating individudal 8 - 1a053d6f4ebbedfe. Mean loss in evaluation epoch: 0.3780471086502075, epochs needed: 40
evaluating individudal 9 - dd591a7e8f87522a. Mean loss in evaluation epoch: 0.382210910320282, epochs needed: 40
evaluating individudal 10 - cf8b1a4d41348b90. Mean loss in evaluation epoch: 0.3815092146396637, epochs needed: 40
evaluating individudal 11 - 1acae0bcac3f09a2. Mean loss in evaluation epoch: 0.3780341148376465, epochs needed: 40
evaluating individudal 12 - 2738ee793394fc77. Mean loss in evaluation epoch: 0.3746245801448822, epochs needed: 40
evaluating individudal 13 - bf1a75b39d065074. Mean loss in evaluation epoch: 0.3789198696613312, epochs needed: 40
evaluating individudal 14 - 227b722ea13c0d20. Mean loss in evaluation epoch: 0.3770510256290436, epochs needed: 40
evaluating individudal 15 - 5ed708b7a254ca1d. Mean loss in evaluation epoch: 0.3763020932674408, epochs needed: 40
evaluating individudal 16 - 26c5b686e9e5de8b. Mean loss in evaluation epoch: 0.37685123085975647, epochs needed: 40
evaluating individudal 17 - d1d0293d27b7b168. Mean loss in evaluation epoch: 0.3779713213443756, epochs needed: 40
evaluating individudal 18 - 79dbc1f293c85d85. Mean loss in evaluation epoch: 0.3740661144256592, epochs needed: 40
evaluating individudal 19 - 52a098dff59512ec. Mean loss in evaluation epoch: 0.3748427927494049, epochs needed: 40
evaluating individudal 20 - 10aeeef61ae44b72. Mean loss in evaluation epoch: 0.37959760427474976, epochs needed: 40
