num samples: 1000
NUM_TRAIN_SAMPLES: 1000
NUM_TRAIN_BATCHES: 10
NUM_TEST_SAMPLES: 1000
NUM_TEST_BATCHES: 10
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 50
IS_CONTINUOUS: True
USE_MAX: False
../data/final/cml/timeseries_ba20_1k_4_restart.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 50
NUM_DYN_EPOCHS_INIT: 200
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 5
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: standard
--------------------- Start training ------------------------
evaluating individudal 3 - 7f095fca5c7994d5. Mean loss in evaluation epoch: 0.07209104299545288, epochs needed: 50
evaluating individudal 4 - 59402f22db903671. Mean loss in evaluation epoch: 0.07654515653848648, epochs needed: 50
evaluating individudal 5 - 179bbf07daa9b5ea. Mean loss in evaluation epoch: 0.0825316533446312, epochs needed: 50
evaluating individudal 6 - 511f13ed44ad2489. Mean loss in evaluation epoch: 0.07540920376777649, epochs needed: 50
evaluating individudal 7 - a53b4036231f01ae. Mean loss in evaluation epoch: 0.07772039622068405, epochs needed: 50
evaluating individudal 8 - e15a39fa58af458c. Mean loss in evaluation epoch: 0.08048763126134872, epochs needed: 50
evaluating individudal 9 - 365600f656ded004. Mean loss in evaluation epoch: 0.07978635281324387, epochs needed: 50
Round 10 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: f612eedfd9d46183, num_times_seen_before: 0
ACC: 0.9631578947368421
TPR/FPR: 1.0, 0.045454545454545456
Loss: 0.0448068268597126
Timestamp: 10666.980426540002
---------------------------------------------------------------
evaluating individudal 0 - b523355037a8e092. Mean loss in evaluation epoch: 0.07826772332191467, epochs needed: 200
evaluating individudal 1 - 91b9783b3993e22d. Mean loss in evaluation epoch: 0.09771692007780075, epochs needed: 200
evaluating individudal 2 - 44542e6478fed103. Mean loss in evaluation epoch: 0.051983244717121124, epochs needed: 200
evaluating individudal 3 - 063370a5e7cec98b. Mean loss in evaluation epoch: 0.10252640396356583, epochs needed: 200
evaluating individudal 4 - d82d60b942433fba. Mean loss in evaluation epoch: 0.07089328020811081, epochs needed: 200
evaluating individudal 5 - 9f371c81cfa4b405. Mean loss in evaluation epoch: 0.10365145653486252, epochs needed: 200
evaluating individudal 6 - 37855a28e73cf4b3. Mean loss in evaluation epoch: 0.10985231399536133, epochs needed: 200
evaluating individudal 7 - dadd86d387ee193c. Mean loss in evaluation epoch: 0.09742385149002075, epochs needed: 200
evaluating individudal 8 - 6d200aa854da0a77. Mean loss in evaluation epoch: 0.05943030118942261, epochs needed: 200
evaluating individudal 9 - 9d23af45223f5901. Mean loss in evaluation epoch: 0.08503700792789459, epochs needed: 200
evaluating individudal 10 - 1f4455439c93ad9c. Mean loss in evaluation epoch: 0.10398884117603302, epochs needed: 200
evaluating individudal 11 - 2b4e97b144c7d89f. Mean loss in evaluation epoch: 0.08660735934972763, epochs needed: 200
evaluating individudal 12 - 8bdc7af306dc85c7. Mean loss in evaluation epoch: 0.097829170525074, epochs needed: 200
evaluating individudal 13 - 14e3a89d585dc53d. Mean loss in evaluation epoch: 0.10781415551900864, epochs needed: 200
evaluating individudal 14 - ea27eeabc1d9399b. Mean loss in evaluation epoch: 0.07073553651571274, epochs needed: 200
evaluating individudal 15 - c4a2a12e6049495b. Mean loss in evaluation epoch: 0.10782372951507568, epochs needed: 200
evaluating individudal 16 - 4c0b8aed21b38a60. Mean loss in evaluation epoch: 0.08331198245286942, epochs needed: 200
evaluating individudal 17 - b335317b7bdf250d. Mean loss in evaluation epoch: 0.08975498378276825, epochs needed: 200
evaluating individudal 18 - 83129a8522c70aa7. Mean loss in evaluation epoch: 0.0948743000626564, epochs needed: 200
evaluating individudal 19 - b89e857fad59263f. Mean loss in evaluation epoch: 0.1024443656206131, epochs needed: 200
evaluating individudal 20 - 794aef11c73d17b1. Mean loss in evaluation epoch: 0.1055431142449379, epochs needed: 200
evaluating individudal 21 - 805b8cfe9de20021. Mean loss in evaluation epoch: 0.08398423343896866, epochs needed: 200
evaluating individudal 22 - 7ab78862c2c33b78. Mean loss in evaluation epoch: 0.10170113295316696, epochs needed: 200
evaluating individudal 23 - 27193ee47e76f301. Mean loss in evaluation epoch: 0.09513027220964432, epochs needed: 200
evaluating individudal 24 - 62fd7756a85ef715. Mean loss in evaluation epoch: 0.10161779075860977, epochs needed: 200
evaluating individudal 25 - 73f6b5b77a6b5b3a. Mean loss in evaluation epoch: 0.07953368872404099, epochs needed: 200
evaluating individudal 26 - b5e3ac6e74daaf69. Mean loss in evaluation epoch: 0.0963803082704544, epochs needed: 200
evaluating individudal 27 - 089b269cf9112441. Mean loss in evaluation epoch: 0.09796719998121262, epochs needed: 200
evaluating individudal 28 - 53a6661d8601f623. Mean loss in evaluation epoch: 0.10186135768890381, epochs needed: 200
evaluating individudal 29 - b8975993be3ff788. Mean loss in evaluation epoch: 0.11189144104719162, epochs needed: 200
evaluating individudal 30 - fedb6e5918f1b601. Mean loss in evaluation epoch: 0.09840281307697296, epochs needed: 200
evaluating individudal 31 - 68e74ab2925125e7. Mean loss in evaluation epoch: 0.09763722866773605, epochs needed: 200
evaluating individudal 32 - e2bd18770a3cf349. Mean loss in evaluation epoch: 0.11291366070508957, epochs needed: 200
evaluating individudal 33 - 2d019043b2acf2cd. Mean loss in evaluation epoch: 0.09309431165456772, epochs needed: 200
evaluating individudal 34 - 50026f1c82412769. Mean loss in evaluation epoch: 0.08154504001140594, epochs needed: 200
evaluating individudal 35 - 1a6c10b406cee4e7. Mean loss in evaluation epoch: 0.10700910538434982, epochs needed: 200
evaluating individudal 36 - dd9c5fecb75b0eb6. Mean loss in evaluation epoch: 0.07706059515476227, epochs needed: 200
evaluating individudal 37 - b706ad5ae94ca13d. Mean loss in evaluation epoch: 0.09728161245584488, epochs needed: 200
evaluating individudal 38 - 6c464082ab9a9cf0. Mean loss in evaluation epoch: 0.08346416056156158, epochs needed: 200
evaluating individudal 39 - 891111a2fc508e02. Mean loss in evaluation epoch: 0.08908750116825104, epochs needed: 200
evaluating individudal 0 - f612eedfd9d46183. Mean loss in evaluation epoch: 0.05793166160583496, epochs needed: 200
evaluating individudal 1 - 30ad91dbbf278f20. Mean loss in evaluation epoch: 0.06784284859895706, epochs needed: 200
evaluating individudal 2 - 074ec638da761625. Mean loss in evaluation epoch: 0.0680384635925293, epochs needed: 200
evaluating individudal 3 - 1708f0b1b6532fa6. Mean loss in evaluation epoch: 0.06811542809009552, epochs needed: 200
evaluating individudal 4 - 368d189e0d42723d. Mean loss in evaluation epoch: 0.07598216831684113, epochs needed: 200
evaluating individudal 5 - 5c5c182a3de6e0bc. Mean loss in evaluation epoch: 0.08570356667041779, epochs needed: 200
evaluating individudal 6 - 1758a6172f13090b. Mean loss in evaluation epoch: 0.08777996152639389, epochs needed: 200
evaluating individudal 7 - 00d2bc03706f828a. Mean loss in evaluation epoch: 0.09253436326980591, epochs needed: 200
evaluating individudal 8 - 7fa35922786aa283. Mean loss in evaluation epoch: 0.12649264931678772, epochs needed: 200
evaluating individudal 9 - 8a402d7139a9bea2. Mean loss in evaluation epoch: 0.11315267533063889, epochs needed: 200
Round 11 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 44542e6478fed103, num_times_seen_before: 0
ACC: 0.9842105263157894
TPR/FPR: 0.9722222222222222, 0.012987012987012988
Loss: 0.051983244717121124
Timestamp: 13284.010735188
---------------------------------------------------------------
evaluating individudal 0 - c1690c1d107ed91e. Mean loss in evaluation epoch: 0.10091481357812881, epochs needed: 50
evaluating individudal 1 - 6175bbddde36f8d3. Mean loss in evaluation epoch: 0.09345052391290665, epochs needed: 50
evaluating individudal 2 - ad1d5e335b14cdd0. Mean loss in evaluation epoch: 0.09123352915048599, epochs needed: 50
evaluating individudal 3 - e8ad0dc69601c46f. Mean loss in evaluation epoch: 0.09406005591154099, epochs needed: 50
evaluating individudal 4 - 24c05b0cce7ee64a. Mean loss in evaluation epoch: 0.06171320006251335, epochs needed: 50
evaluating individudal 5 - 5edaa861f0d883fc. Mean loss in evaluation epoch: 0.09534288942813873, epochs needed: 50
evaluating individudal 6 - 4c1c90a15d85e3c6. Mean loss in evaluation epoch: 0.09115146845579147, epochs needed: 50
evaluating individudal 7 - 2beef64c86443552. Mean loss in evaluation epoch: 0.08569054305553436, epochs needed: 50
evaluating individudal 8 - fcfe8109a522bbe0. Mean loss in evaluation epoch: 0.09968777000904083, epochs needed: 50
evaluating individudal 9 - 9704ccc6c6fd4e5c. Mean loss in evaluation epoch: 0.09744103997945786, epochs needed: 50
evaluating individudal 10 - 9dda543b0960bf5d. Mean loss in evaluation epoch: 0.09456004947423935, epochs needed: 50
evaluating individudal 11 - 4bc9ba29c73c9caa. Mean loss in evaluation epoch: 0.09299319982528687, epochs needed: 50
evaluating individudal 12 - 7074f4948308d904. Mean loss in evaluation epoch: 0.07966508716344833, epochs needed: 50
evaluating individudal 13 - f0b34afae3586424. Mean loss in evaluation epoch: 0.09648021310567856, epochs needed: 50
evaluating individudal 14 - 2dc2b91ed98bcf7e. Mean loss in evaluation epoch: 0.09598660469055176, epochs needed: 50
evaluating individudal 15 - aff56832bea64fb8. Mean loss in evaluation epoch: 0.10424957424402237, epochs needed: 50
evaluating individudal 16 - b50d4740dafd34b3. Mean loss in evaluation epoch: 0.10124082863330841, epochs needed: 50
evaluating individudal 17 - 3059acecbc769f73. Mean loss in evaluation epoch: 0.08232372254133224, epochs needed: 50
evaluating individudal 18 - 00b8d0bb4f0f70df. Mean loss in evaluation epoch: 0.1020113155245781, epochs needed: 50
evaluating individudal 19 - 39ff534731879f44. Mean loss in evaluation epoch: 0.09869460016489029, epochs needed: 50
evaluating individudal 20 - 2046c7e12bc919db. Mean loss in evaluation epoch: 0.0977623239159584, epochs needed: 50
evaluating individudal 21 - c691b16ad5d63e73. Mean loss in evaluation epoch: 0.09528058767318726, epochs needed: 50
evaluating individudal 22 - be2bd9a178c0ec08. Mean loss in evaluation epoch: 0.09842003136873245, epochs needed: 50
evaluating individudal 23 - d5a2407a14e9f479. Mean loss in evaluation epoch: 0.09276612848043442, epochs needed: 50
evaluating individudal 24 - 56753c6da75c0560. Mean loss in evaluation epoch: 0.09398570656776428, epochs needed: 50
evaluating individudal 25 - 3285afacc813d66a. Mean loss in evaluation epoch: 0.10529918968677521, epochs needed: 50
evaluating individudal 26 - 103589f802b4cb6c. Mean loss in evaluation epoch: 0.09564667195081711, epochs needed: 50
evaluating individudal 27 - 371d7878cdcaad51. Mean loss in evaluation epoch: 0.0888475775718689, epochs needed: 50
evaluating individudal 28 - 0a4cf51db7414e98. Mean loss in evaluation epoch: 0.08916420489549637, epochs needed: 50
evaluating individudal 29 - 65e3eac03035b53b. Mean loss in evaluation epoch: 0.07912375777959824, epochs needed: 50
evaluating individudal 30 - 9b4963fc3fd1e08b. Mean loss in evaluation epoch: 0.08935876935720444, epochs needed: 50
evaluating individudal 31 - ae484a58d4dfb188. Mean loss in evaluation epoch: 0.09440262615680695, epochs needed: 50
evaluating individudal 32 - 76cc25345137cf30. Mean loss in evaluation epoch: 0.1011202335357666, epochs needed: 50
evaluating individudal 33 - 131cf99e94b7a59a. Mean loss in evaluation epoch: 0.09216122329235077, epochs needed: 50
evaluating individudal 34 - 5fc8888df407b76c. Mean loss in evaluation epoch: 0.08807754516601562, epochs needed: 50
evaluating individudal 35 - 96893c02f268ae88. Mean loss in evaluation epoch: 0.09015106409788132, epochs needed: 50
evaluating individudal 36 - 92893172aab44d55. Mean loss in evaluation epoch: 0.09488595277070999, epochs needed: 50
evaluating individudal 37 - 9087402a53f24e66. Mean loss in evaluation epoch: 0.09183724969625473, epochs needed: 50
evaluating individudal 38 - 3161ed61c6c31aba. Mean loss in evaluation epoch: 0.09687924385070801, epochs needed: 50
evaluating individudal 39 - c19d3ae5b5953116. Mean loss in evaluation epoch: 0.10011082142591476, epochs needed: 50
evaluating individudal 0 - 44542e6478fed103. Mean loss in evaluation epoch: 0.05140378698706627, epochs needed: 50
evaluating individudal 1 - f612eedfd9d46183. Mean loss in evaluation epoch: 0.05446707829833031, epochs needed: 50
evaluating individudal 2 - 6d200aa854da0a77. Mean loss in evaluation epoch: 0.05698656663298607, epochs needed: 50
evaluating individudal 3 - 30ad91dbbf278f20. Mean loss in evaluation epoch: 0.06618896871805191, epochs needed: 50
evaluating individudal 4 - 074ec638da761625. Mean loss in evaluation epoch: 0.06420916318893433, epochs needed: 50
evaluating individudal 5 - 1708f0b1b6532fa6. Mean loss in evaluation epoch: 0.06363314390182495, epochs needed: 50
evaluating individudal 6 - ea27eeabc1d9399b. Mean loss in evaluation epoch: 0.06745477765798569, epochs needed: 50
evaluating individudal 7 - d82d60b942433fba. Mean loss in evaluation epoch: 0.06783850491046906, epochs needed: 50
evaluating individudal 8 - 368d189e0d42723d. Mean loss in evaluation epoch: 0.07000484317541122, epochs needed: 50
evaluating individudal 9 - dd9c5fecb75b0eb6. Mean loss in evaluation epoch: 0.07598560303449631, epochs needed: 50
Round 12 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 44542e6478fed103, num_times_seen_before: 1
ACC: 0.9842105263157894
TPR/FPR: 0.9722222222222222, 0.012987012987012988
Loss: 0.05140378698706627
Timestamp: 13945.643531451002
---------------------------------------------------------------
evaluating individudal 0 - b041be9ee30efdca. Mean loss in evaluation epoch: 0.08275283873081207, epochs needed: 50
evaluating individudal 1 - 7d4e91751cc43e25. Mean loss in evaluation epoch: 0.08992835134267807, epochs needed: 50
evaluating individudal 2 - 95a5b7219ac39251. Mean loss in evaluation epoch: 0.09545856714248657, epochs needed: 50
evaluating individudal 3 - 2a2d0f24e97f50e0. Mean loss in evaluation epoch: 0.09722297638654709, epochs needed: 50
evaluating individudal 4 - 09ce4f7e40ba5ecd. Mean loss in evaluation epoch: 0.08960555493831635, epochs needed: 50
evaluating individudal 5 - 21477df0dd5ed825. Mean loss in evaluation epoch: 0.08769817650318146, epochs needed: 50
evaluating individudal 6 - 715c25b93b303560. Mean loss in evaluation epoch: 0.0939951166510582, epochs needed: 50
evaluating individudal 7 - 9f9781ee4d584e26. Mean loss in evaluation epoch: 0.0873345360159874, epochs needed: 50
evaluating individudal 8 - d7f96dfed28a0f80. Mean loss in evaluation epoch: 0.0928022712469101, epochs needed: 50
evaluating individudal 9 - 821e8e8824363454. Mean loss in evaluation epoch: 0.09168117493391037, epochs needed: 50
evaluating individudal 10 - 64e8c9a0608dc6fe. Mean loss in evaluation epoch: 0.09019913524389267, epochs needed: 50
evaluating individudal 11 - 97beb29c2e8918ee. Mean loss in evaluation epoch: 0.09799988567829132, epochs needed: 50
evaluating individudal 12 - debb3ed95e942b14. Mean loss in evaluation epoch: 0.08545579761266708, epochs needed: 50
evaluating individudal 13 - 3e4ca4273820e2b7. Mean loss in evaluation epoch: 0.09022948890924454, epochs needed: 50
evaluating individudal 14 - 874fe8ffd0003538. Mean loss in evaluation epoch: 0.09233855456113815, epochs needed: 50
evaluating individudal 15 - c45ca49da061c3c3. Mean loss in evaluation epoch: 0.08982603996992111, epochs needed: 50
evaluating individudal 16 - 09bbde4cf4996859. Mean loss in evaluation epoch: 0.09946338087320328, epochs needed: 50
evaluating individudal 17 - cbc6b493060e901a. Mean loss in evaluation epoch: 0.08728867024183273, epochs needed: 50
evaluating individudal 18 - 9d75e993a96f4b20. Mean loss in evaluation epoch: 0.08072840422391891, epochs needed: 50
evaluating individudal 19 - 812eb322fb75e0d0. Mean loss in evaluation epoch: 0.07771604508161545, epochs needed: 50
evaluating individudal 20 - 003d3b4865de4b78. Mean loss in evaluation epoch: 0.08670859783887863, epochs needed: 50
evaluating individudal 21 - 6fd87ae9f836832d. Mean loss in evaluation epoch: 0.07955851405858994, epochs needed: 50
evaluating individudal 22 - 366daba56fcdbf18. Mean loss in evaluation epoch: 0.07939386367797852, epochs needed: 50
evaluating individudal 23 - fdc96be4554f02fa. Mean loss in evaluation epoch: 0.0635402575135231, epochs needed: 50
evaluating individudal 24 - d63f17bf63a58b30. Mean loss in evaluation epoch: 0.09274466335773468, epochs needed: 50
evaluating individudal 25 - 71ef152d9431fa71. Mean loss in evaluation epoch: 0.08195208013057709, epochs needed: 50
evaluating individudal 26 - ebd9e7f25ef32ab8. Mean loss in evaluation epoch: 0.09310781955718994, epochs needed: 50
evaluating individudal 27 - fa28c550fc1d2225. Mean loss in evaluation epoch: 0.09390761703252792, epochs needed: 50
evaluating individudal 28 - 3162ec330d06b7a6. Mean loss in evaluation epoch: 0.0859232172369957, epochs needed: 50
evaluating individudal 29 - ca71cdc77657c6b2. Mean loss in evaluation epoch: 0.09089011698961258, epochs needed: 50
evaluating individudal 30 - 6d7490843ae14660. Mean loss in evaluation epoch: 0.08473864197731018, epochs needed: 50
evaluating individudal 31 - 56b8f22a0dc72f83. Mean loss in evaluation epoch: 0.08400814980268478, epochs needed: 50
evaluating individudal 32 - bdbab040339aed8e. Mean loss in evaluation epoch: 0.09203940629959106, epochs needed: 50
evaluating individudal 33 - 5dbf987cff8ab208. Mean loss in evaluation epoch: 0.09834106266498566, epochs needed: 50
evaluating individudal 34 - 0dd36c20cdea927b. Mean loss in evaluation epoch: 0.09329300373792648, epochs needed: 50
evaluating individudal 35 - ce276f282dfe3c36. Mean loss in evaluation epoch: 0.08581465482711792, epochs needed: 50
evaluating individudal 36 - 891213484b32d982. Mean loss in evaluation epoch: 0.09081504493951797, epochs needed: 50
evaluating individudal 37 - 0f90382d6f1a0772. Mean loss in evaluation epoch: 0.08488578349351883, epochs needed: 50
evaluating individudal 38 - 012185d419d649d5. Mean loss in evaluation epoch: 0.07401859015226364, epochs needed: 50
evaluating individudal 39 - d8387b2d62841163. Mean loss in evaluation epoch: 0.07167652994394302, epochs needed: 50
evaluating individudal 0 - 44542e6478fed103. Mean loss in evaluation epoch: 0.05983560159802437, epochs needed: 50
evaluating individudal 1 - f612eedfd9d46183. Mean loss in evaluation epoch: 0.055349528789520264, epochs needed: 50
evaluating individudal 2 - 6d200aa854da0a77. Mean loss in evaluation epoch: 0.05336978659033775, epochs needed: 50
evaluating individudal 3 - 24c05b0cce7ee64a. Mean loss in evaluation epoch: 0.07639924436807632, epochs needed: 50
evaluating individudal 4 - 1708f0b1b6532fa6. Mean loss in evaluation epoch: 0.06157146021723747, epochs needed: 50
evaluating individudal 5 - 074ec638da761625. Mean loss in evaluation epoch: 0.06025395914912224, epochs needed: 50
evaluating individudal 6 - 30ad91dbbf278f20. Mean loss in evaluation epoch: 0.06814708560705185, epochs needed: 50
evaluating individudal 7 - ea27eeabc1d9399b. Mean loss in evaluation epoch: 0.06555795669555664, epochs needed: 50
evaluating individudal 8 - d82d60b942433fba. Mean loss in evaluation epoch: 0.06903485953807831, epochs needed: 50
evaluating individudal 9 - 368d189e0d42723d. Mean loss in evaluation epoch: 0.06670307368040085, epochs needed: 50
Round 13 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 6d200aa854da0a77, num_times_seen_before: 0
ACC: 0.9631578947368421
TPR/FPR: 1.0, 0.045454545454545456
Loss: 0.05336978659033775
Timestamp: 14607.128187313996
---------------------------------------------------------------
evaluating individudal 0 - 092d6db1c32f251a. Mean loss in evaluation epoch: 0.08637579530477524, epochs needed: 50
evaluating individudal 1 - ca7580de2892a24e. Mean loss in evaluation epoch: 0.1081523448228836, epochs needed: 50
evaluating individudal 2 - 4a7d3372d6799fd1. Mean loss in evaluation epoch: 0.08787640184164047, epochs needed: 50
evaluating individudal 3 - 36574c31022acc71. Mean loss in evaluation epoch: 0.09790759533643723, epochs needed: 50
evaluating individudal 4 - 523d105db342c5ca. Mean loss in evaluation epoch: 0.09313312917947769, epochs needed: 50
evaluating individudal 5 - a487feb73fb57267. Mean loss in evaluation epoch: 0.07926224917173386, epochs needed: 50
evaluating individudal 6 - f5dbabd85aab9280. Mean loss in evaluation epoch: 0.08102387189865112, epochs needed: 50
evaluating individudal 7 - d79f9a2bc982deb7. Mean loss in evaluation epoch: 0.08452512323856354, epochs needed: 50
evaluating individudal 8 - d123305f992bb559. Mean loss in evaluation epoch: 0.07521924376487732, epochs needed: 50
evaluating individudal 9 - 2f934702cefdc096. Mean loss in evaluation epoch: 0.08018581569194794, epochs needed: 50
evaluating individudal 10 - bc23d1cf4e651def. Mean loss in evaluation epoch: 0.09816399216651917, epochs needed: 50
evaluating individudal 11 - 4cf544bc78a50502. Mean loss in evaluation epoch: 0.09367119520902634, epochs needed: 50
evaluating individudal 12 - 42c617ce0fa0cde6. Mean loss in evaluation epoch: 0.10877411812543869, epochs needed: 50
evaluating individudal 13 - d8b8f88e39010087. Mean loss in evaluation epoch: 0.1057017594575882, epochs needed: 50
evaluating individudal 14 - c9afd39028dffe77. Mean loss in evaluation epoch: 0.08190909028053284, epochs needed: 50
evaluating individudal 15 - e2c9b0c895a3f666. Mean loss in evaluation epoch: 0.11645837128162384, epochs needed: 50
evaluating individudal 16 - d51639c067748d5d. Mean loss in evaluation epoch: 0.0903906598687172, epochs needed: 50
evaluating individudal 17 - 3a12cc510ef00ddb. Mean loss in evaluation epoch: 0.07115749269723892, epochs needed: 50
evaluating individudal 18 - c1ea4b324ce306c6. Mean loss in evaluation epoch: 0.08028461784124374, epochs needed: 50
evaluating individudal 19 - c64515d7e3e26541. Mean loss in evaluation epoch: 0.0834592804312706, epochs needed: 50
evaluating individudal 20 - 373c0d9090ed5f5c. Mean loss in evaluation epoch: 0.09665591269731522, epochs needed: 50
evaluating individudal 21 - 868d48198815da95. Mean loss in evaluation epoch: 0.1043129563331604, epochs needed: 50
evaluating individudal 22 - d416a62e84a49184. Mean loss in evaluation epoch: 0.1151435598731041, epochs needed: 50
evaluating individudal 23 - 2abb8dfd12ae5ca8. Mean loss in evaluation epoch: 0.09744013845920563, epochs needed: 50
evaluating individudal 24 - 986d6f8ac10336bb. Mean loss in evaluation epoch: 0.08107245713472366, epochs needed: 50
evaluating individudal 25 - 3cc3ac8b3a2a1f1b. Mean loss in evaluation epoch: 0.09549263119697571, epochs needed: 50
evaluating individudal 26 - 83067add7b9298a7. Mean loss in evaluation epoch: 0.09708000719547272, epochs needed: 50
evaluating individudal 27 - 8855a64c909a9101. Mean loss in evaluation epoch: 0.10046541690826416, epochs needed: 50
evaluating individudal 28 - 7947a61515009b50. Mean loss in evaluation epoch: 0.09835421293973923, epochs needed: 50
evaluating individudal 29 - b268373f1f0e27d5. Mean loss in evaluation epoch: 0.09672911465167999, epochs needed: 50
evaluating individudal 30 - 9caa082a703929e5. Mean loss in evaluation epoch: 0.07894868403673172, epochs needed: 50
evaluating individudal 31 - a7ba5ceb8538ca5f. Mean loss in evaluation epoch: 0.08255188912153244, epochs needed: 50
evaluating individudal 32 - b7044d4798c9b3c6. Mean loss in evaluation epoch: 0.08178146183490753, epochs needed: 50
evaluating individudal 33 - 5520c845e57c7b2c. Mean loss in evaluation epoch: 0.08030422776937485, epochs needed: 50
evaluating individudal 34 - 8b13233dd1b76a53. Mean loss in evaluation epoch: 0.0813552662730217, epochs needed: 50
evaluating individudal 35 - 799b85f48e2e0d6d. Mean loss in evaluation epoch: 0.09192949533462524, epochs needed: 50
evaluating individudal 36 - 71a1e1286c4dc8ff. Mean loss in evaluation epoch: 0.08625397831201553, epochs needed: 50
evaluating individudal 37 - acad6b5f9d54ab92. Mean loss in evaluation epoch: 0.10084109753370285, epochs needed: 50
evaluating individudal 38 - aca93267432931e6. Mean loss in evaluation epoch: 0.095806784927845, epochs needed: 50
evaluating individudal 39 - e3aaad4a1fc289dd. Mean loss in evaluation epoch: 0.08780487626791, epochs needed: 50
evaluating individudal 0 - 6d200aa854da0a77. Mean loss in evaluation epoch: 0.052490152418613434, epochs needed: 50
evaluating individudal 1 - f612eedfd9d46183. Mean loss in evaluation epoch: 0.05810737609863281, epochs needed: 50
evaluating individudal 2 - 44542e6478fed103. Mean loss in evaluation epoch: 0.0451694056391716, epochs needed: 50
evaluating individudal 3 - 074ec638da761625. Mean loss in evaluation epoch: 0.059717755764722824, epochs needed: 50
evaluating individudal 4 - 1708f0b1b6532fa6. Mean loss in evaluation epoch: 0.059954654425382614, epochs needed: 50
evaluating individudal 5 - fdc96be4554f02fa. Mean loss in evaluation epoch: 0.05945174768567085, epochs needed: 50
evaluating individudal 6 - ea27eeabc1d9399b. Mean loss in evaluation epoch: 0.0653613731265068, epochs needed: 50
evaluating individudal 7 - 368d189e0d42723d. Mean loss in evaluation epoch: 0.07336552441120148, epochs needed: 50
evaluating individudal 8 - 30ad91dbbf278f20. Mean loss in evaluation epoch: 0.05837344750761986, epochs needed: 50
evaluating individudal 9 - d82d60b942433fba. Mean loss in evaluation epoch: 0.06659593433141708, epochs needed: 50
Round 14 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 44542e6478fed103, num_times_seen_before: 2
ACC: 0.9842105263157894
TPR/FPR: 0.9722222222222222, 0.012987012987012988
Loss: 0.0451694056391716
Timestamp: 15268.339593192999
---------------------------------------------------------------
evaluating individudal 0 - d6b96f3eee89ec9d. Mean loss in evaluation epoch: 0.10188265144824982, epochs needed: 50
evaluating individudal 1 - 7701919aec75e313. Mean loss in evaluation epoch: 0.06759807467460632, epochs needed: 50
evaluating individudal 2 - af6eb85ae1e70989. Mean loss in evaluation epoch: 0.07758969068527222, epochs needed: 50
evaluating individudal 3 - 77ac366279370624. Mean loss in evaluation epoch: 0.09432628005743027, epochs needed: 50
evaluating individudal 4 - 32350f4c5c30f42b. Mean loss in evaluation epoch: 0.09873542934656143, epochs needed: 50
evaluating individudal 5 - 3d2d5329364419a3. Mean loss in evaluation epoch: 0.0893111452460289, epochs needed: 50
evaluating individudal 6 - 3261be5307d39fac. Mean loss in evaluation epoch: 0.07851828634738922, epochs needed: 50
evaluating individudal 7 - e9b26509e6621116. Mean loss in evaluation epoch: 0.0884675607085228, epochs needed: 50
evaluating individudal 8 - 784fc0cf4d849cbe. Mean loss in evaluation epoch: 0.08606571704149246, epochs needed: 50
evaluating individudal 9 - 6f160ad5ce24447c. Mean loss in evaluation epoch: 0.0961398109793663, epochs needed: 50
evaluating individudal 10 - 63b78e03f5debc05. Mean loss in evaluation epoch: 0.06760367006063461, epochs needed: 50
evaluating individudal 11 - 9a12ffa825d6b400. Mean loss in evaluation epoch: 0.07885624468326569, epochs needed: 50
evaluating individudal 12 - eaf80c27d06dee48. Mean loss in evaluation epoch: 0.08045271039009094, epochs needed: 50
evaluating individudal 13 - ea6fdee899592ffc. Mean loss in evaluation epoch: 0.08956315368413925, epochs needed: 50
evaluating individudal 14 - 69ec41900d279695. Mean loss in evaluation epoch: 0.0752793550491333, epochs needed: 50
evaluating individudal 15 - 39aee8ba98e92f43. Mean loss in evaluation epoch: 0.09110980480909348, epochs needed: 50
evaluating individudal 16 - fc4d3e19dd055f09. Mean loss in evaluation epoch: 0.08912549912929535, epochs needed: 50
evaluating individudal 17 - 345de07eeeff7a6b. Mean loss in evaluation epoch: 0.07233010977506638, epochs needed: 50
evaluating individudal 18 - d6565a47b399e567. Mean loss in evaluation epoch: 0.085479736328125, epochs needed: 50
evaluating individudal 19 - 5ab435057fe31fd9. Mean loss in evaluation epoch: 0.10161083191633224, epochs needed: 50
evaluating individudal 20 - bead2136ce707eda. Mean loss in evaluation epoch: 0.08849627524614334, epochs needed: 50
